Epoch 0/500, LR: [0.001], Avg Train Loss: 0.408559, Train Accuracy: 0.8479510244877562, Val Accuracy: 0.5758483033932136
Epoch 406/500, LR: [0.00064], Avg Train Loss: 0.030860, Train Accuracy: 0.988655672163918, Val Accuracy: 0.5758483033932136
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.033859, Train Accuracy: 0.9882058970514742, Val Accuracy: 0.5758483033932136
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.031904, Train Accuracy: 0.9870564717641179, Val Accuracy: 0.5758483033932136
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.031460, Train Accuracy: 0.9889305347326337, Val Accuracy: 0.5758483033932136
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.030609, Train Accuracy: 0.987856071964018, Val Accuracy: 0.5758483033932136
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.030684, Train Accuracy: 0.9868065967016492, Val Accuracy: 0.5758483033932136
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.033368, Train Accuracy: 0.9845577211394303, Val Accuracy: 0.5758483033932136
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.032657, Train Accuracy: 0.9879810094952524, Val Accuracy: 0.5758483033932136
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.047201, Train Accuracy: 0.9868065967016492, Val Accuracy: 0.5758483033932136
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.031798, Train Accuracy: 0.9884307846076962, Val Accuracy: 0.5758483033932136
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.031025, Train Accuracy: 0.9889555222388806, Val Accuracy: 0.5758483033932136
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.030938, Train Accuracy: 0.9887306346826586, Val Accuracy: 0.5758483033932136
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.030753, Train Accuracy: 0.9884307846076962, Val Accuracy: 0.5758483033932136
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.030424, Train Accuracy: 0.9883308345827087, Val Accuracy: 0.5758483033932136
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.030899, Train Accuracy: 0.9885307346326837, Val Accuracy: 0.5758483033932136
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.030638, Train Accuracy: 0.988455772113943, Val Accuracy: 0.5758483033932136
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.030623, Train Accuracy: 0.9891304347826086, Val Accuracy: 0.5758483033932136
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.041561, Train Accuracy: 0.9876811594202899, Val Accuracy: 0.5758483033932136
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.034884, Train Accuracy: 0.9869065467266367, Val Accuracy: 0.5758483033932136
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.039209, Train Accuracy: 0.9880309845077462, Val Accuracy: 0.5758483033932136
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.032018, Train Accuracy: 0.9887556221889056, Val Accuracy: 0.5758483033932136
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.031979, Train Accuracy: 0.9887306346826586, Val Accuracy: 0.5758483033932136
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.031250, Train Accuracy: 0.9885307346326837, Val Accuracy: 0.5758483033932136
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.031401, Train Accuracy: 0.9889805097451274, Val Accuracy: 0.5758483033932136
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.031274, Train Accuracy: 0.9886056971514243, Val Accuracy: 0.5758483033932136
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.030336, Train Accuracy: 0.9884807596201899, Val Accuracy: 0.5758483033932136
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.030776, Train Accuracy: 0.9891054472763618, Val Accuracy: 0.5758483033932136
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.030499, Train Accuracy: 0.9891054472763618, Val Accuracy: 0.5758483033932136
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.030420, Train Accuracy: 0.9891304347826086, Val Accuracy: 0.5758483033932136
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.030843, Train Accuracy: 0.9890304847576212, Val Accuracy: 0.5758483033932136
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.029972, Train Accuracy: 0.9893803098450774, Val Accuracy: 0.5758483033932136
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.030963, Train Accuracy: 0.9874312843578211, Val Accuracy: 0.5758483033932136
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.031064, Train Accuracy: 0.9887056471764117, Val Accuracy: 0.5758483033932136
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.030582, Train Accuracy: 0.9891304347826086, Val Accuracy: 0.5758483033932136
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.029998, Train Accuracy: 0.9874062968515742, Val Accuracy: 0.5758483033932136
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.032096, Train Accuracy: 0.9886806596701649, Val Accuracy: 0.5758483033932136
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.031228, Train Accuracy: 0.9887806096951525, Val Accuracy: 0.5758483033932136
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.030539, Train Accuracy: 0.9889805097451274, Val Accuracy: 0.5758483033932136
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.030083, Train Accuracy: 0.9893303348325837, Val Accuracy: 0.5758483033932136
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.030457, Train Accuracy: 0.9889805097451274, Val Accuracy: 0.5758483033932136
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.029571, Train Accuracy: 0.9891804097951025, Val Accuracy: 0.5758483033932136
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.030300, Train Accuracy: 0.9887806096951525, Val Accuracy: 0.5758483033932136
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.030149, Train Accuracy: 0.9893303348325837, Val Accuracy: 0.5758483033932136
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029752, Train Accuracy: 0.9890804597701149, Val Accuracy: 0.5758483033932136
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029501, Train Accuracy: 0.9881059470264868, Val Accuracy: 0.5758483033932136
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029721, Train Accuracy: 0.9888805597201399, Val Accuracy: 0.5758483033932136
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030353, Train Accuracy: 0.9885057471264368, Val Accuracy: 0.5758483033932136
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029745, Train Accuracy: 0.987656171914043, Val Accuracy: 0.5758483033932136
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030227, Train Accuracy: 0.9888555722138931, Val Accuracy: 0.5758483033932136
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029947, Train Accuracy: 0.9889555222388806, Val Accuracy: 0.5758483033932136
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029526, Train Accuracy: 0.9891304347826086, Val Accuracy: 0.5758483033932136
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029757, Train Accuracy: 0.9889055472263868, Val Accuracy: 0.5758483033932136
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029972, Train Accuracy: 0.9894552723638181, Val Accuracy: 0.5758483033932136
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030771, Train Accuracy: 0.9884807596201899, Val Accuracy: 0.5758483033932136
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029823, Train Accuracy: 0.9881059470264868, Val Accuracy: 0.5758483033932136
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030341, Train Accuracy: 0.9890304847576212, Val Accuracy: 0.5758483033932136
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030028, Train Accuracy: 0.9895802098950525, Val Accuracy: 0.5758483033932136
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029448, Train Accuracy: 0.9886806596701649, Val Accuracy: 0.5758483033932136
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030465, Train Accuracy: 0.9889555222388806, Val Accuracy: 0.5758483033932136
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029659, Train Accuracy: 0.9884057971014493, Val Accuracy: 0.5758483033932136
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029799, Train Accuracy: 0.9887556221889056, Val Accuracy: 0.5758483033932136
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030351, Train Accuracy: 0.9891304347826086, Val Accuracy: 0.5758483033932136
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029609, Train Accuracy: 0.9880059970014993, Val Accuracy: 0.5758483033932136
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029447, Train Accuracy: 0.9892553723138431, Val Accuracy: 0.5758483033932136
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.035047, Train Accuracy: 0.9880809595202399, Val Accuracy: 0.5758483033932136
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031044, Train Accuracy: 0.9892553723138431, Val Accuracy: 0.5758483033932136
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030314, Train Accuracy: 0.9882058970514742, Val Accuracy: 0.5758483033932136
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029836, Train Accuracy: 0.987256371814093, Val Accuracy: 0.5758483033932136
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029758, Train Accuracy: 0.9888555722138931, Val Accuracy: 0.5758483033932136
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030038, Train Accuracy: 0.9895302348825588, Val Accuracy: 0.5758483033932136
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029385, Train Accuracy: 0.9893803098450774, Val Accuracy: 0.5758483033932136
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030246, Train Accuracy: 0.9888805597201399, Val Accuracy: 0.5758483033932136
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029295, Train Accuracy: 0.9884057971014493, Val Accuracy: 0.5758483033932136
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.028925, Train Accuracy: 0.98928035982009, Val Accuracy: 0.5758483033932136
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029497, Train Accuracy: 0.9882308845577211, Val Accuracy: 0.5758483033932136
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029448, Train Accuracy: 0.9872063968015992, Val Accuracy: 0.5758483033932136
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029483, Train Accuracy: 0.9884807596201899, Val Accuracy: 0.5758483033932136
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029550, Train Accuracy: 0.9874812593703148, Val Accuracy: 0.5758483033932136
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029680, Train Accuracy: 0.9872313843078461, Val Accuracy: 0.5758483033932136
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029669, Train Accuracy: 0.9893553223388306, Val Accuracy: 0.5758483033932136
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030102, Train Accuracy: 0.9890304847576212, Val Accuracy: 0.5758483033932136
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029841, Train Accuracy: 0.9889305347326337, Val Accuracy: 0.5758483033932136
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029734, Train Accuracy: 0.9896551724137931, Val Accuracy: 0.5758483033932136
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029917, Train Accuracy: 0.9875562218890555, Val Accuracy: 0.5758483033932136
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029687, Train Accuracy: 0.9895052473763118, Val Accuracy: 0.5758483033932136
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029092, Train Accuracy: 0.9895552223888056, Val Accuracy: 0.5758483033932136
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029548, Train Accuracy: 0.9895802098950525, Val Accuracy: 0.5758483033932136
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029502, Train Accuracy: 0.9888805597201399, Val Accuracy: 0.5758483033932136
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029685, Train Accuracy: 0.9885307346326837, Val Accuracy: 0.5758483033932136
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030414, Train Accuracy: 0.98968015992004, Val Accuracy: 0.5758483033932136
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.028969, Train Accuracy: 0.9885307346326837, Val Accuracy: 0.5758483033932136
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030181, Train Accuracy: 0.9874062968515742, Val Accuracy: 0.5758483033932136
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.028909, Train Accuracy: 0.9896301849075462, Val Accuracy: 0.5758483033932136
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029932, Train Accuracy: 0.9892053973013494, Val Accuracy: 0.5758483033932136
Final Train Accuracy: 0.987656171914043, Val Accuracy: 0.855688622754491, Test Accuracy: 0.8595808383233533
