Epoch 0/500, LR: [0.001], Avg Train Loss: 0.315782, Train Accuracy: 0.9016741629185407, Val Accuracy: 0.500998003992016
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.200112, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5011976047904192
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.200071, Train Accuracy: 0.9138430784607696, Val Accuracy: 0.5011976047904192
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.198690, Train Accuracy: 0.913768115942029, Val Accuracy: 0.5012974051896207
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.198946, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5011976047904192
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.201701, Train Accuracy: 0.9136431784107946, Val Accuracy: 0.5011976047904192
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.199995, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.5010978043912175
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.197616, Train Accuracy: 0.9142928535732134, Val Accuracy: 0.5010978043912175
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.197775, Train Accuracy: 0.914167916041979, Val Accuracy: 0.5012974051896207
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.199410, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5010978043912175
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.197729, Train Accuracy: 0.9133433283358321, Val Accuracy: 0.5011976047904192
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.199130, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.5011976047904192
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.198010, Train Accuracy: 0.9161169415292354, Val Accuracy: 0.5011976047904192
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.199128, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5010978043912175
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.201905, Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5011976047904192
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.199147, Train Accuracy: 0.9135182408795602, Val Accuracy: 0.5011976047904192
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.199077, Train Accuracy: 0.913768115942029, Val Accuracy: 0.5011976047904192
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.198009, Train Accuracy: 0.9141179410294853, Val Accuracy: 0.5011976047904192
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.197998, Train Accuracy: 0.9140929535232384, Val Accuracy: 0.5011976047904192
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.198455, Train Accuracy: 0.9146176911544228, Val Accuracy: 0.5010978043912175
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.198354, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.5010978043912175
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.198638, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5012974051896207
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.198557, Train Accuracy: 0.9150674662668665, Val Accuracy: 0.5011976047904192
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.197751, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5011976047904192
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.197132, Train Accuracy: 0.9142928535732134, Val Accuracy: 0.5011976047904192
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.198421, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5013972055888224
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.198044, Train Accuracy: 0.9141179410294853, Val Accuracy: 0.5011976047904192
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.196767, Train Accuracy: 0.9146176911544228, Val Accuracy: 0.5011976047904192
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.198159, Train Accuracy: 0.9149675162418791, Val Accuracy: 0.5010978043912175
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.199338, Train Accuracy: 0.9138930534732633, Val Accuracy: 0.5011976047904192
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.198548, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5011976047904192
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.198474, Train Accuracy: 0.914792603698151, Val Accuracy: 0.5011976047904192
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.198480, Train Accuracy: 0.914367816091954, Val Accuracy: 0.5011976047904192
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.198510, Train Accuracy: 0.9142178910544727, Val Accuracy: 0.5010978043912175
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.199283, Train Accuracy: 0.9144177911044478, Val Accuracy: 0.5012974051896207
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.197536, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5011976047904192
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.199039, Train Accuracy: 0.9138430784607696, Val Accuracy: 0.5010978043912175
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.198991, Train Accuracy: 0.9136931534232884, Val Accuracy: 0.5010978043912175
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.199165, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5010978043912175
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.199220, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5010978043912175
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.198505, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5010978043912175
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.198549, Train Accuracy: 0.9146926536731634, Val Accuracy: 0.5010978043912175
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.197986, Train Accuracy: 0.914792603698151, Val Accuracy: 0.5010978043912175
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198520, Train Accuracy: 0.9146426786606696, Val Accuracy: 0.5011976047904192
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197392, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5011976047904192
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197134, Train Accuracy: 0.9144427786106947, Val Accuracy: 0.5011976047904192
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197447, Train Accuracy: 0.9146176911544228, Val Accuracy: 0.5010978043912175
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196932, Train Accuracy: 0.9145927036481759, Val Accuracy: 0.5010978043912175
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198387, Train Accuracy: 0.9140929535232384, Val Accuracy: 0.5011976047904192
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198320, Train Accuracy: 0.9148175912043978, Val Accuracy: 0.5011976047904192
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198117, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5010978043912175
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197613, Train Accuracy: 0.914767616191904, Val Accuracy: 0.5010978043912175
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197515, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5010978043912175
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197154, Train Accuracy: 0.9149425287356322, Val Accuracy: 0.5010978043912175
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197133, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5010978043912175
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196619, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5011976047904192
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197349, Train Accuracy: 0.914567716141929, Val Accuracy: 0.500998003992016
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197186, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5011976047904192
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197642, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5012974051896207
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197330, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5011976047904192
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197640, Train Accuracy: 0.9147176411794103, Val Accuracy: 0.5010978043912175
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.199253, Train Accuracy: 0.9148925537231384, Val Accuracy: 0.5011976047904192
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197934, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5011976047904192
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197769, Train Accuracy: 0.914367816091954, Val Accuracy: 0.5010978043912175
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197202, Train Accuracy: 0.9142178910544727, Val Accuracy: 0.5011976047904192
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197695, Train Accuracy: 0.9148675662168916, Val Accuracy: 0.5012974051896207
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197576, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5010978043912175
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197570, Train Accuracy: 0.9143928035982009, Val Accuracy: 0.500998003992016
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197501, Train Accuracy: 0.9148425787106447, Val Accuracy: 0.500998003992016
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198195, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5011976047904192
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197250, Train Accuracy: 0.913768115942029, Val Accuracy: 0.5011976047904192
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197528, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5010978043912175
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197145, Train Accuracy: 0.9138930534732633, Val Accuracy: 0.5012974051896207
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197791, Train Accuracy: 0.9138430784607696, Val Accuracy: 0.5011976047904192
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197096, Train Accuracy: 0.9146926536731634, Val Accuracy: 0.5011976047904192
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198315, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5010978043912175
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197848, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.5010978043912175
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196819, Train Accuracy: 0.9143178410794602, Val Accuracy: 0.5011976047904192
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197149, Train Accuracy: 0.915567216391804, Val Accuracy: 0.5010978043912175
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197539, Train Accuracy: 0.9150424787606197, Val Accuracy: 0.5010978043912175
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197192, Train Accuracy: 0.9149175412293853, Val Accuracy: 0.500998003992016
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198897, Train Accuracy: 0.9150424787606197, Val Accuracy: 0.5011976047904192
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197179, Train Accuracy: 0.9141179410294853, Val Accuracy: 0.5011976047904192
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197787, Train Accuracy: 0.9130684657671164, Val Accuracy: 0.5011976047904192
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196887, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.5010978043912175
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197324, Train Accuracy: 0.9148425787106447, Val Accuracy: 0.5010978043912175
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196345, Train Accuracy: 0.914792603698151, Val Accuracy: 0.5011976047904192
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197178, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5010978043912175
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196587, Train Accuracy: 0.9151424287856071, Val Accuracy: 0.5011976047904192
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197560, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.5010978043912175
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196070, Train Accuracy: 0.9150674662668665, Val Accuracy: 0.5010978043912175
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198089, Train Accuracy: 0.9146926536731634, Val Accuracy: 0.5012974051896207
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196941, Train Accuracy: 0.9146426786606696, Val Accuracy: 0.5010978043912175
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197409, Train Accuracy: 0.914792603698151, Val Accuracy: 0.5010978043912175
Final Train Accuracy: 0.914792603698151, Val Accuracy: 0.5010978043912175, Test Accuracy: 0.5015968063872256
