Epoch 0/500, LR: [0.001], Avg Train Loss: 0.453325, Train Accuracy: 0.8321339330334833, Val Accuracy: 0.500998003992016
Epoch 406/500, LR: [0.00064], Avg Train Loss: 0.089154, Train Accuracy: 0.9609945027486256, Val Accuracy: 0.5758483033932136
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.088392, Train Accuracy: 0.9601949025487256, Val Accuracy: 0.5758483033932136
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.089444, Train Accuracy: 0.961744127936032, Val Accuracy: 0.5758483033932136
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.087623, Train Accuracy: 0.9603448275862069, Val Accuracy: 0.5758483033932136
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.088990, Train Accuracy: 0.9618690654672664, Val Accuracy: 0.5758483033932136
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.089155, Train Accuracy: 0.960519740129935, Val Accuracy: 0.5758483033932136
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.089681, Train Accuracy: 0.9608695652173913, Val Accuracy: 0.5758483033932136
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.089258, Train Accuracy: 0.9590704647676161, Val Accuracy: 0.5758483033932136
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.090139, Train Accuracy: 0.9614692653673164, Val Accuracy: 0.5758483033932136
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.089199, Train Accuracy: 0.9622188905547227, Val Accuracy: 0.5758483033932136
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.089131, Train Accuracy: 0.9623688155922039, Val Accuracy: 0.5758483033932136
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.089156, Train Accuracy: 0.9600949525237381, Val Accuracy: 0.5758483033932136
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.094102, Train Accuracy: 0.9616691654172913, Val Accuracy: 0.5758483033932136
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.088878, Train Accuracy: 0.9618690654672664, Val Accuracy: 0.5758483033932136
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.089089, Train Accuracy: 0.9618690654672664, Val Accuracy: 0.5758483033932136
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.091089, Train Accuracy: 0.9565217391304348, Val Accuracy: 0.5758483033932136
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.093116, Train Accuracy: 0.9592953523238381, Val Accuracy: 0.5758483033932136
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.087900, Train Accuracy: 0.9611944027986007, Val Accuracy: 0.5758483033932136
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.090280, Train Accuracy: 0.9590954522738631, Val Accuracy: 0.5758483033932136
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.091028, Train Accuracy: 0.9603448275862069, Val Accuracy: 0.5758483033932136
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.088361, Train Accuracy: 0.9614942528735633, Val Accuracy: 0.5758483033932136
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.089596, Train Accuracy: 0.9618940529735133, Val Accuracy: 0.5758483033932136
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.087826, Train Accuracy: 0.9622938530734633, Val Accuracy: 0.5758483033932136
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.088154, Train Accuracy: 0.9609445277361319, Val Accuracy: 0.5758483033932136
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.089001, Train Accuracy: 0.9607196401799101, Val Accuracy: 0.5758483033932136
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.088677, Train Accuracy: 0.9608695652173913, Val Accuracy: 0.5758483033932136
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.092360, Train Accuracy: 0.9593953023488256, Val Accuracy: 0.5758483033932136
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.093342, Train Accuracy: 0.9609695152423788, Val Accuracy: 0.5758483033932136
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.089056, Train Accuracy: 0.9615192403798101, Val Accuracy: 0.5758483033932136
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.090536, Train Accuracy: 0.9600199900049975, Val Accuracy: 0.5758483033932136
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.090076, Train Accuracy: 0.961144427786107, Val Accuracy: 0.5758483033932136
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.088499, Train Accuracy: 0.9624937531234383, Val Accuracy: 0.5758483033932136
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.088443, Train Accuracy: 0.9603948025987007, Val Accuracy: 0.5758483033932136
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.089293, Train Accuracy: 0.9619940029985008, Val Accuracy: 0.5758483033932136
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.090252, Train Accuracy: 0.9620439780109945, Val Accuracy: 0.5758483033932136
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.090108, Train Accuracy: 0.9612443778110945, Val Accuracy: 0.5758483033932136
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.089618, Train Accuracy: 0.9604197901049475, Val Accuracy: 0.5758483033932136
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.090787, Train Accuracy: 0.9596951524237881, Val Accuracy: 0.5758483033932136
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.089211, Train Accuracy: 0.9618940529735133, Val Accuracy: 0.5758483033932136
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.088786, Train Accuracy: 0.9615942028985507, Val Accuracy: 0.5758483033932136
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.087905, Train Accuracy: 0.960919540229885, Val Accuracy: 0.5758483033932136
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.088597, Train Accuracy: 0.962143928035982, Val Accuracy: 0.5758483033932136
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.088284, Train Accuracy: 0.9616691654172913, Val Accuracy: 0.5758483033932136
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088212, Train Accuracy: 0.962143928035982, Val Accuracy: 0.5758483033932136
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.095604, Train Accuracy: 0.9608945527236382, Val Accuracy: 0.5758483033932136
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.091136, Train Accuracy: 0.9603948025987007, Val Accuracy: 0.5758483033932136
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087681, Train Accuracy: 0.9609445277361319, Val Accuracy: 0.5758483033932136
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088141, Train Accuracy: 0.9622688655672164, Val Accuracy: 0.5758483033932136
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088429, Train Accuracy: 0.9611194402798601, Val Accuracy: 0.5758483033932136
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088300, Train Accuracy: 0.9608195902048976, Val Accuracy: 0.5758483033932136
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088009, Train Accuracy: 0.9602948525737132, Val Accuracy: 0.5758483033932136
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087613, Train Accuracy: 0.9627186406796602, Val Accuracy: 0.5758483033932136
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.089444, Train Accuracy: 0.9622188905547227, Val Accuracy: 0.5758483033932136
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087648, Train Accuracy: 0.9621689155422288, Val Accuracy: 0.5758483033932136
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087830, Train Accuracy: 0.9591954022988506, Val Accuracy: 0.5758483033932136
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088042, Train Accuracy: 0.9628935532233883, Val Accuracy: 0.5758483033932136
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087803, Train Accuracy: 0.9616941529235382, Val Accuracy: 0.5758483033932136
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087481, Train Accuracy: 0.9606696651674163, Val Accuracy: 0.5758483033932136
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088883, Train Accuracy: 0.9614442778610695, Val Accuracy: 0.5758483033932136
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087731, Train Accuracy: 0.9616441779110445, Val Accuracy: 0.5758483033932136
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087612, Train Accuracy: 0.9608695652173913, Val Accuracy: 0.5758483033932136
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088000, Train Accuracy: 0.9624187906046977, Val Accuracy: 0.5758483033932136
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087498, Train Accuracy: 0.9621689155422288, Val Accuracy: 0.5758483033932136
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087627, Train Accuracy: 0.9627686156921539, Val Accuracy: 0.5758483033932136
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088506, Train Accuracy: 0.9625937031484257, Val Accuracy: 0.5758483033932136
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.093494, Train Accuracy: 0.9593453273363318, Val Accuracy: 0.5758483033932136
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088065, Train Accuracy: 0.9627936031984008, Val Accuracy: 0.5758483033932136
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087093, Train Accuracy: 0.9625687156421789, Val Accuracy: 0.5758483033932136
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086217, Train Accuracy: 0.9618440779610195, Val Accuracy: 0.5758483033932136
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.092659, Train Accuracy: 0.961744127936032, Val Accuracy: 0.5758483033932136
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087723, Train Accuracy: 0.9601949025487256, Val Accuracy: 0.5758483033932136
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087829, Train Accuracy: 0.9625937031484257, Val Accuracy: 0.5758483033932136
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087504, Train Accuracy: 0.9619940029985008, Val Accuracy: 0.5758483033932136
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086991, Train Accuracy: 0.9622938530734633, Val Accuracy: 0.5758483033932136
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088368, Train Accuracy: 0.9618440779610195, Val Accuracy: 0.5758483033932136
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087788, Train Accuracy: 0.9630434782608696, Val Accuracy: 0.5758483033932136
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088802, Train Accuracy: 0.9614692653673164, Val Accuracy: 0.5758483033932136
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087854, Train Accuracy: 0.9622188905547227, Val Accuracy: 0.5758483033932136
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087421, Train Accuracy: 0.9621939030484757, Val Accuracy: 0.5758483033932136
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087138, Train Accuracy: 0.9622438780609696, Val Accuracy: 0.5758483033932136
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.089738, Train Accuracy: 0.9608695652173913, Val Accuracy: 0.5758483033932136
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.089178, Train Accuracy: 0.9620689655172414, Val Accuracy: 0.5758483033932136
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086815, Train Accuracy: 0.9606446776611695, Val Accuracy: 0.5758483033932136
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087973, Train Accuracy: 0.9626186906546726, Val Accuracy: 0.5758483033932136
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087103, Train Accuracy: 0.9630934532733633, Val Accuracy: 0.5758483033932136
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087374, Train Accuracy: 0.9623188405797102, Val Accuracy: 0.5758483033932136
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088241, Train Accuracy: 0.9629935032483758, Val Accuracy: 0.5758483033932136
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088808, Train Accuracy: 0.9621189405297351, Val Accuracy: 0.5758483033932136
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088157, Train Accuracy: 0.9632433783108446, Val Accuracy: 0.5758483033932136
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.091380, Train Accuracy: 0.9613693153423288, Val Accuracy: 0.5758483033932136
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087280, Train Accuracy: 0.9613693153423288, Val Accuracy: 0.5758483033932136
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088108, Train Accuracy: 0.9628435782108945, Val Accuracy: 0.5758483033932136
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087885, Train Accuracy: 0.962343828085957, Val Accuracy: 0.5758483033932136
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.093751, Train Accuracy: 0.9580459770114943, Val Accuracy: 0.5758483033932136
Final Train Accuracy: 0.9580459770114943, Val Accuracy: 0.5758483033932136, Test Accuracy: 0.5758483033932136
