Epoch 0/500, LR: [0.001], Avg Train Loss: 0.315802, Train Accuracy: 0.9016491754122938, Val Accuracy: 0.500998003992016
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.201541, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5010978043912175
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.200674, Train Accuracy: 0.9143928035982009, Val Accuracy: 0.5011976047904192
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.197553, Train Accuracy: 0.9134432783608196, Val Accuracy: 0.5014970059880239
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.199593, Train Accuracy: 0.9138680659670165, Val Accuracy: 0.5012974051896207
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.198119, Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5012974051896207
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.198611, Train Accuracy: 0.9138680659670165, Val Accuracy: 0.5014970059880239
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.199127, Train Accuracy: 0.9141179410294853, Val Accuracy: 0.5012974051896207
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.197374, Train Accuracy: 0.9136681659170415, Val Accuracy: 0.5014970059880239
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.198277, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5012974051896207
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.198000, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5013972055888224
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.200995, Train Accuracy: 0.9133433283358321, Val Accuracy: 0.5011976047904192
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.198671, Train Accuracy: 0.9132933533233384, Val Accuracy: 0.5010978043912175
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.198580, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5018962075848303
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.198385, Train Accuracy: 0.9135932033983009, Val Accuracy: 0.5017964071856288
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.198829, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5011976047904192
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.201250, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5011976047904192
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.197487, Train Accuracy: 0.9142178910544727, Val Accuracy: 0.5012974051896207
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.197572, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5010978043912175
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.198066, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.501996007984032
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.197460, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5017964071856288
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.197546, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5014970059880239
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.198034, Train Accuracy: 0.9145927036481759, Val Accuracy: 0.5018962075848303
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.198236, Train Accuracy: 0.9138930534732633, Val Accuracy: 0.5014970059880239
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.197493, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5013972055888224
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.197436, Train Accuracy: 0.9142928535732134, Val Accuracy: 0.5012974051896207
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.198106, Train Accuracy: 0.9137181409295352, Val Accuracy: 0.5022954091816367
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.198927, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5013972055888224
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.197742, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5012974051896207
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.197494, Train Accuracy: 0.9144427786106947, Val Accuracy: 0.5014970059880239
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.197486, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5012974051896207
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.198150, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5013972055888224
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.197276, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5010978043912175
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.197205, Train Accuracy: 0.914367816091954, Val Accuracy: 0.5010978043912175
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.198754, Train Accuracy: 0.9141179410294853, Val Accuracy: 0.5012974051896207
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.198082, Train Accuracy: 0.9142928535732134, Val Accuracy: 0.5010978043912175
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.198384, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5011976047904192
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.200112, Train Accuracy: 0.9146676661669165, Val Accuracy: 0.5014970059880239
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.198125, Train Accuracy: 0.9141179410294853, Val Accuracy: 0.5015968063872256
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.197401, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5012974051896207
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.198020, Train Accuracy: 0.914367816091954, Val Accuracy: 0.5010978043912175
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.198042, Train Accuracy: 0.9144427786106947, Val Accuracy: 0.5017964071856288
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.196972, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5015968063872256
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197294, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5011976047904192
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198039, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.5012974051896207
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196346, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5016966067864271
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198012, Train Accuracy: 0.9146176911544228, Val Accuracy: 0.5018962075848303
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196145, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5011976047904192
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196446, Train Accuracy: 0.914367816091954, Val Accuracy: 0.5012974051896207
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197617, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5011976047904192
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196896, Train Accuracy: 0.914367816091954, Val Accuracy: 0.5014970059880239
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195970, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.5011976047904192
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196676, Train Accuracy: 0.9143178410794602, Val Accuracy: 0.5012974051896207
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196030, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5011976047904192
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197791, Train Accuracy: 0.9135932033983009, Val Accuracy: 0.5015968063872256
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196805, Train Accuracy: 0.9141179410294853, Val Accuracy: 0.5013972055888224
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197005, Train Accuracy: 0.9143428285857071, Val Accuracy: 0.5012974051896207
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196209, Train Accuracy: 0.914792603698151, Val Accuracy: 0.5016966067864271
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195668, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5011976047904192
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198122, Train Accuracy: 0.9144177911044478, Val Accuracy: 0.5017964071856288
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196474, Train Accuracy: 0.9144427786106947, Val Accuracy: 0.5016966067864271
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197222, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5013972055888224
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197057, Train Accuracy: 0.9135182408795602, Val Accuracy: 0.5015968063872256
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196513, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5012974051896207
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195974, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5017964071856288
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196690, Train Accuracy: 0.9147176411794103, Val Accuracy: 0.5015968063872256
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196391, Train Accuracy: 0.9153173413293353, Val Accuracy: 0.5014970059880239
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197269, Train Accuracy: 0.9136931534232884, Val Accuracy: 0.5012974051896207
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196468, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5013972055888224
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195846, Train Accuracy: 0.9152923538230885, Val Accuracy: 0.5014970059880239
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197152, Train Accuracy: 0.9149175412293853, Val Accuracy: 0.5013972055888224
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197087, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5011976047904192
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196424, Train Accuracy: 0.9144177911044478, Val Accuracy: 0.501996007984032
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.199478, Train Accuracy: 0.9134932533733133, Val Accuracy: 0.5011976047904192
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196952, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.5010978043912175
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197067, Train Accuracy: 0.914167916041979, Val Accuracy: 0.5011976047904192
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196478, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5013972055888224
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196521, Train Accuracy: 0.914567716141929, Val Accuracy: 0.5012974051896207
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197995, Train Accuracy: 0.9143428285857071, Val Accuracy: 0.5012974051896207
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196927, Train Accuracy: 0.9142178910544727, Val Accuracy: 0.5012974051896207
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196627, Train Accuracy: 0.9149925037481259, Val Accuracy: 0.5012974051896207
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196119, Train Accuracy: 0.914767616191904, Val Accuracy: 0.5016966067864271
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197218, Train Accuracy: 0.9143428285857071, Val Accuracy: 0.5013972055888224
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196112, Train Accuracy: 0.914167916041979, Val Accuracy: 0.5012974051896207
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195875, Train Accuracy: 0.9146426786606696, Val Accuracy: 0.5012974051896207
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195603, Train Accuracy: 0.9149925037481259, Val Accuracy: 0.5011976047904192
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196124, Train Accuracy: 0.9147426286856571, Val Accuracy: 0.5013972055888224
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197745, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5012974051896207
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196244, Train Accuracy: 0.9149425287356322, Val Accuracy: 0.5011976047904192
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196618, Train Accuracy: 0.9155172413793103, Val Accuracy: 0.5014970059880239
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195175, Train Accuracy: 0.9152423788105947, Val Accuracy: 0.5012974051896207
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196578, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5013972055888224
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196956, Train Accuracy: 0.9143428285857071, Val Accuracy: 0.5014970059880239
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196271, Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5011976047904192
Final Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5011976047904192, Test Accuracy: 0.5014970059880239
