Epoch 0/500, LR: [0.001], Avg Train Loss: 0.469137, Train Accuracy: 0.7431534232883559, Val Accuracy: 0.500998003992016
Epoch 406/500, LR: [0.00064], Avg Train Loss: 0.088004, Train Accuracy: 0.9548225887056472, Val Accuracy: 0.5758483033932136
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.090218, Train Accuracy: 0.9549975012493753, Val Accuracy: 0.5758483033932136
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.088270, Train Accuracy: 0.9517491254372814, Val Accuracy: 0.5758483033932136
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.092586, Train Accuracy: 0.9607696151924038, Val Accuracy: 0.5758483033932136
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.093815, Train Accuracy: 0.9605697151424288, Val Accuracy: 0.5758483033932136
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.089894, Train Accuracy: 0.9576711644177911, Val Accuracy: 0.5758483033932136
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.088038, Train Accuracy: 0.9580709645177411, Val Accuracy: 0.5758483033932136
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.091855, Train Accuracy: 0.956071964017991, Val Accuracy: 0.5758483033932136
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.088175, Train Accuracy: 0.9608195902048976, Val Accuracy: 0.5758483033932136
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.088601, Train Accuracy: 0.9590204897551224, Val Accuracy: 0.5758483033932136
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.088900, Train Accuracy: 0.9497251374312844, Val Accuracy: 0.5758483033932136
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.089512, Train Accuracy: 0.9592953523238381, Val Accuracy: 0.5758483033932136
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.087481, Train Accuracy: 0.9618190904547727, Val Accuracy: 0.5758483033932136
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.096672, Train Accuracy: 0.9580459770114943, Val Accuracy: 0.5758483033932136
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.088556, Train Accuracy: 0.9567216391804098, Val Accuracy: 0.5758483033932136
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.089240, Train Accuracy: 0.9585207396301849, Val Accuracy: 0.5758483033932136
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.089957, Train Accuracy: 0.9555722138930535, Val Accuracy: 0.5758483033932136
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.089621, Train Accuracy: 0.9535982008995503, Val Accuracy: 0.5758483033932136
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.088752, Train Accuracy: 0.9612693653173413, Val Accuracy: 0.5758483033932136
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.091177, Train Accuracy: 0.9558970514742628, Val Accuracy: 0.5758483033932136
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.089354, Train Accuracy: 0.9563468265867067, Val Accuracy: 0.5758483033932136
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.089564, Train Accuracy: 0.9608445777111444, Val Accuracy: 0.5758483033932136
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.087608, Train Accuracy: 0.9614942528735633, Val Accuracy: 0.5758483033932136
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.088720, Train Accuracy: 0.9572713643178411, Val Accuracy: 0.5758483033932136
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.089547, Train Accuracy: 0.9582958520739631, Val Accuracy: 0.5758483033932136
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.088012, Train Accuracy: 0.9593953023488256, Val Accuracy: 0.5758483033932136
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.093157, Train Accuracy: 0.9425287356321839, Val Accuracy: 0.5758483033932136
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.091509, Train Accuracy: 0.9573213393303348, Val Accuracy: 0.5758483033932136
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.089883, Train Accuracy: 0.9582708645677162, Val Accuracy: 0.5758483033932136
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.089086, Train Accuracy: 0.9586206896551724, Val Accuracy: 0.5758483033932136
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.088775, Train Accuracy: 0.9577211394302848, Val Accuracy: 0.5758483033932136
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.089356, Train Accuracy: 0.9606446776611695, Val Accuracy: 0.5758483033932136
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.093411, Train Accuracy: 0.9506746626686656, Val Accuracy: 0.5758483033932136
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.090885, Train Accuracy: 0.9519490254872564, Val Accuracy: 0.5758483033932136
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.089797, Train Accuracy: 0.9577711144427786, Val Accuracy: 0.5758483033932136
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.089951, Train Accuracy: 0.9575712143928036, Val Accuracy: 0.5758483033932136
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.089482, Train Accuracy: 0.9568715642178911, Val Accuracy: 0.5758483033932136
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.087651, Train Accuracy: 0.9577711144427786, Val Accuracy: 0.5758483033932136
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.090824, Train Accuracy: 0.9619940029985008, Val Accuracy: 0.5758483033932136
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.095577, Train Accuracy: 0.956071964017991, Val Accuracy: 0.5758483033932136
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.092983, Train Accuracy: 0.9569715142428785, Val Accuracy: 0.5758483033932136
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.087317, Train Accuracy: 0.9548225887056472, Val Accuracy: 0.5763473053892215
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.087391, Train Accuracy: 0.9563718140929536, Val Accuracy: 0.5758483033932136
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088558, Train Accuracy: 0.9595702148925537, Val Accuracy: 0.5758483033932136
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.089320, Train Accuracy: 0.9597451274362818, Val Accuracy: 0.5758483033932136
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087660, Train Accuracy: 0.9593953023488256, Val Accuracy: 0.5758483033932136
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087034, Train Accuracy: 0.9559470264867567, Val Accuracy: 0.5758483033932136
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.089605, Train Accuracy: 0.9586456771614192, Val Accuracy: 0.5758483033932136
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087619, Train Accuracy: 0.9558470764617691, Val Accuracy: 0.5758483033932136
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086546, Train Accuracy: 0.9620939530234882, Val Accuracy: 0.5758483033932136
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087996, Train Accuracy: 0.957896051974013, Val Accuracy: 0.5758483033932136
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087195, Train Accuracy: 0.9552223888055972, Val Accuracy: 0.5758483033932136
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088687, Train Accuracy: 0.958495752123938, Val Accuracy: 0.5758483033932136
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088115, Train Accuracy: 0.9599450274862569, Val Accuracy: 0.5758483033932136
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087618, Train Accuracy: 0.9545977011494253, Val Accuracy: 0.5758483033932136
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086990, Train Accuracy: 0.9483258370814592, Val Accuracy: 0.5758483033932136
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.089072, Train Accuracy: 0.9592203898050975, Val Accuracy: 0.5758483033932136
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088046, Train Accuracy: 0.9608195902048976, Val Accuracy: 0.5758483033932136
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087939, Train Accuracy: 0.9591454272863568, Val Accuracy: 0.5758483033932136
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088804, Train Accuracy: 0.9561469265367316, Val Accuracy: 0.5763473053892215
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086902, Train Accuracy: 0.9600699650174912, Val Accuracy: 0.57624750499002
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.089819, Train Accuracy: 0.9596951524237881, Val Accuracy: 0.5759481037924151
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088194, Train Accuracy: 0.9590704647676161, Val Accuracy: 0.5758483033932136
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087304, Train Accuracy: 0.9600949525237381, Val Accuracy: 0.5758483033932136
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087802, Train Accuracy: 0.9604947526236881, Val Accuracy: 0.5758483033932136
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088445, Train Accuracy: 0.9597701149425287, Val Accuracy: 0.5758483033932136
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086647, Train Accuracy: 0.9629185407296352, Val Accuracy: 0.5758483033932136
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086579, Train Accuracy: 0.9595452273863069, Val Accuracy: 0.5758483033932136
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088840, Train Accuracy: 0.961944027986007, Val Accuracy: 0.5758483033932136
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086943, Train Accuracy: 0.95952023988006, Val Accuracy: 0.5758483033932136
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087598, Train Accuracy: 0.9601949025487256, Val Accuracy: 0.5758483033932136
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087663, Train Accuracy: 0.9619940029985008, Val Accuracy: 0.5758483033932136
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087764, Train Accuracy: 0.9593703148425787, Val Accuracy: 0.5758483033932136
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.089963, Train Accuracy: 0.9601949025487256, Val Accuracy: 0.5760479041916168
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086674, Train Accuracy: 0.9584457771114443, Val Accuracy: 0.5758483033932136
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086731, Train Accuracy: 0.9616941529235382, Val Accuracy: 0.5758483033932136
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088058, Train Accuracy: 0.9626936531734133, Val Accuracy: 0.5758483033932136
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086996, Train Accuracy: 0.9616691654172913, Val Accuracy: 0.5758483033932136
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087463, Train Accuracy: 0.9597451274362818, Val Accuracy: 0.5758483033932136
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087455, Train Accuracy: 0.9571964017991005, Val Accuracy: 0.5758483033932136
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087200, Train Accuracy: 0.9605447276361819, Val Accuracy: 0.5758483033932136
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086201, Train Accuracy: 0.9537731134432783, Val Accuracy: 0.5758483033932136
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086487, Train Accuracy: 0.9612443778110945, Val Accuracy: 0.5758483033932136
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087328, Train Accuracy: 0.9624187906046977, Val Accuracy: 0.5758483033932136
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.093840, Train Accuracy: 0.9535732133933034, Val Accuracy: 0.5758483033932136
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088481, Train Accuracy: 0.9614192903548225, Val Accuracy: 0.5758483033932136
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087637, Train Accuracy: 0.9582208895552224, Val Accuracy: 0.5758483033932136
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087219, Train Accuracy: 0.9583208395802099, Val Accuracy: 0.5758483033932136
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086789, Train Accuracy: 0.9624187906046977, Val Accuracy: 0.5758483033932136
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087026, Train Accuracy: 0.9603198400799601, Val Accuracy: 0.5760479041916168
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088438, Train Accuracy: 0.9625937031484257, Val Accuracy: 0.5758483033932136
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086449, Train Accuracy: 0.9561719140429785, Val Accuracy: 0.5758483033932136
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086555, Train Accuracy: 0.9628685657171414, Val Accuracy: 0.5758483033932136
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086083, Train Accuracy: 0.9603448275862069, Val Accuracy: 0.5792415169660678
Final Train Accuracy: 0.9401549225387307, Val Accuracy: 0.9478043912175649, Test Accuracy: 0.9488023952095809
