Epoch 0/500, LR: [0.001], Avg Train Loss: 0.583862, Train Accuracy: 0.7651424287856072, Val Accuracy: 0.5758483033932136
Epoch 406/500, LR: [0.00064], Avg Train Loss: 0.162289, Train Accuracy: 0.915167416291854, Val Accuracy: 0.5758483033932136
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.150191, Train Accuracy: 0.9969015492253873, Val Accuracy: 0.705189620758483
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.033711, Train Accuracy: 0.9974512743628186, Val Accuracy: 0.6036926147704591
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.022403, Train Accuracy: 0.9994752623688156, Val Accuracy: 0.6213572854291417
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.015804, Train Accuracy: 0.9969265367316342, Val Accuracy: 0.6023952095808384
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.016167, Train Accuracy: 0.9966016991504247, Val Accuracy: 0.644810379241517
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.245086, Train Accuracy: 0.7703898050974513, Val Accuracy: 0.5758483033932136
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.354130, Train Accuracy: 0.9147176411794103, Val Accuracy: 0.5758483033932136
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.194226, Train Accuracy: 0.9099450274862568, Val Accuracy: 0.5758483033932136
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.150176, Train Accuracy: 0.9692403798100949, Val Accuracy: 0.5766467065868264
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.125612, Train Accuracy: 0.9784857571214393, Val Accuracy: 0.5758483033932136
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.063016, Train Accuracy: 0.963568215892054, Val Accuracy: 0.5870259481037924
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.042172, Train Accuracy: 0.9989505247376311, Val Accuracy: 0.5865269461077844
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.020681, Train Accuracy: 0.9991754122938531, Val Accuracy: 0.6007984031936128
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.012226, Train Accuracy: 0.9992253873063468, Val Accuracy: 0.6122754491017964
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.011348, Train Accuracy: 0.9992503748125937, Val Accuracy: 0.605688622754491
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.012009, Train Accuracy: 0.9987506246876562, Val Accuracy: 0.6040918163672655
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.220212, Train Accuracy: 0.8785607196401799, Val Accuracy: 0.5758483033932136
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.083821, Train Accuracy: 0.9992503748125937, Val Accuracy: 0.588622754491018
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.020562, Train Accuracy: 0.9986256871564217, Val Accuracy: 0.6127744510978044
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.014398, Train Accuracy: 0.9988255872063968, Val Accuracy: 0.6229540918163673
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.012003, Train Accuracy: 0.9991754122938531, Val Accuracy: 0.6679640718562875
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.010278, Train Accuracy: 0.9987506246876562, Val Accuracy: 0.6229540918163673
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.009022, Train Accuracy: 0.9996251874062968, Val Accuracy: 0.67624750499002
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.008657, Train Accuracy: 0.997976011994003, Val Accuracy: 0.69750499001996
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.115271, Train Accuracy: 0.9120439780109945, Val Accuracy: 0.5758483033932136
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.155188, Train Accuracy: 0.9987506246876562, Val Accuracy: 0.5789421157684631
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.027326, Train Accuracy: 0.9994252873563219, Val Accuracy: 0.6385229540918164
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.014149, Train Accuracy: 0.9996501749125437, Val Accuracy: 0.6592814371257485
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.012987, Train Accuracy: 0.998975512243878, Val Accuracy: 0.6409181636726546
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.009485, Train Accuracy: 0.9989005497251374, Val Accuracy: 0.6645708582834331
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.008280, Train Accuracy: 0.9996751624187906, Val Accuracy: 0.6534930139720558
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.015349, Train Accuracy: 0.9996751624187906, Val Accuracy: 0.6590818363273453
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.007407, Train Accuracy: 0.9996251874062968, Val Accuracy: 0.6776447105788423
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.124845, Train Accuracy: 0.7742128935532234, Val Accuracy: 0.5760479041916168
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.245438, Train Accuracy: 0.9958770614692654, Val Accuracy: 0.5758483033932136
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.047910, Train Accuracy: 0.9831584207896052, Val Accuracy: 0.596307385229541
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.030195, Train Accuracy: 0.9994752623688156, Val Accuracy: 0.6208582834331338
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.011645, Train Accuracy: 0.99960019990005, Val Accuracy: 0.6615768463073852
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.011472, Train Accuracy: 0.9996751624187906, Val Accuracy: 0.6874251497005988
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.008749, Train Accuracy: 0.9995252373813094, Val Accuracy: 0.6915169660678643
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.008366, Train Accuracy: 0.996551724137931, Val Accuracy: 0.7032934131736527
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.010003, Train Accuracy: 0.9912793603198401, Val Accuracy: 0.6833333333333333
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.592679, Train Accuracy: 0.8448275862068966, Val Accuracy: 0.5758483033932136
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.324771, Train Accuracy: 0.8636681659170414, Val Accuracy: 0.5758483033932136
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.302910, Train Accuracy: 0.8780609695152424, Val Accuracy: 0.5758483033932136
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.288316, Train Accuracy: 0.8858570714642678, Val Accuracy: 0.5758483033932136
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.269307, Train Accuracy: 0.8958270864567716, Val Accuracy: 0.5758483033932136
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.247666, Train Accuracy: 0.8977511244377812, Val Accuracy: 0.5758483033932136
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.234839, Train Accuracy: 0.920039980009995, Val Accuracy: 0.5765469061876247
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.220129, Train Accuracy: 0.9183658170914543, Val Accuracy: 0.5867265469061876
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.205403, Train Accuracy: 0.9370064967516242, Val Accuracy: 0.5909181636726547
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193738, Train Accuracy: 0.9375812093953023, Val Accuracy: 0.586127744510978
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.178617, Train Accuracy: 0.9479010494752623, Val Accuracy: 0.7144710578842315
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.157954, Train Accuracy: 0.8762618690654672, Val Accuracy: 0.8736526946107784
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.159859, Train Accuracy: 0.9660669665167416, Val Accuracy: 0.731437125748503
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.142819, Train Accuracy: 0.9729635182408796, Val Accuracy: 0.9985029940119761
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.146596, Train Accuracy: 0.939480259870065, Val Accuracy: 0.9773453093812375
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.125131, Train Accuracy: 0.9733883058470765, Val Accuracy: 0.9558882235528942
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.118655, Train Accuracy: 0.9456271864067965, Val Accuracy: 0.9890219560878244
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.119460, Train Accuracy: 0.9893303348325837, Val Accuracy: 0.9994011976047904
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.111831, Train Accuracy: 0.9945527236381809, Val Accuracy: 0.9915169660678643
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087513, Train Accuracy: 0.9921289355322339, Val Accuracy: 0.9879241516966067
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.103004, Train Accuracy: 0.9863818090954523, Val Accuracy: 0.9714570858283433
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.085948, Train Accuracy: 0.9767366316841579, Val Accuracy: 0.7035928143712575
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.095390, Train Accuracy: 0.9956521739130435, Val Accuracy: 0.724251497005988
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.080972, Train Accuracy: 0.9978010994502748, Val Accuracy: 0.9050898203592814
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.073512, Train Accuracy: 0.993928035982009, Val Accuracy: 0.8669660678642714
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.072362, Train Accuracy: 0.9949775112443778, Val Accuracy: 0.9426147704590818
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.060166, Train Accuracy: 0.9991254372813593, Val Accuracy: 0.9935129740518962
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.058267, Train Accuracy: 0.9891554222888556, Val Accuracy: 0.9652694610778443
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.053353, Train Accuracy: 0.98968015992004, Val Accuracy: 1.0
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.047891, Train Accuracy: 0.9991754122938531, Val Accuracy: 0.9931137724550898
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.107453, Train Accuracy: 0.8696151924037981, Val Accuracy: 0.5758483033932136
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.226010, Train Accuracy: 0.9755622188905547, Val Accuracy: 0.6942115768463074
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.050255, Train Accuracy: 0.9986756621689156, Val Accuracy: 0.859880239520958
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.046080, Train Accuracy: 0.9986256871564217, Val Accuracy: 0.9425149700598803
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.041296, Train Accuracy: 0.9978260869565218, Val Accuracy: 0.9910179640718563
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.038524, Train Accuracy: 0.9976761619190405, Val Accuracy: 0.9549900199600798
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.039143, Train Accuracy: 0.9965267366316841, Val Accuracy: 0.9816367265469061
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.035672, Train Accuracy: 0.9979010494752624, Val Accuracy: 0.8356287425149701
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.037974, Train Accuracy: 0.9994252873563219, Val Accuracy: 0.9879241516966067
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.032909, Train Accuracy: 0.9991254372813593, Val Accuracy: 0.8057884231536926
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.040074, Train Accuracy: 0.995152423788106, Val Accuracy: 1.0
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030258, Train Accuracy: 0.9916541729135432, Val Accuracy: 1.0
Final Train Accuracy: 0.9984007996001999, Val Accuracy: 0.9997005988023953, Test Accuracy: 1.0
