Epoch 0/500, LR: [0.001], Avg Train Loss: 0.313354, Train Accuracy: 0.9017241379310345, Val Accuracy: 0.500998003992016
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.195258, Train Accuracy: 0.9159670164917542, Val Accuracy: 0.5014970059880239
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.195946, Train Accuracy: 0.9156421789105448, Val Accuracy: 0.5016966067864271
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.195327, Train Accuracy: 0.914767616191904, Val Accuracy: 0.5014970059880239
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.195441, Train Accuracy: 0.9160169915042479, Val Accuracy: 0.5013972055888224
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.196128, Train Accuracy: 0.9159420289855073, Val Accuracy: 0.5018962075848303
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.195386, Train Accuracy: 0.9157171414292854, Val Accuracy: 0.5016966067864271
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.195354, Train Accuracy: 0.9154922538730634, Val Accuracy: 0.5013972055888224
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.194247, Train Accuracy: 0.9162168915542229, Val Accuracy: 0.5021956087824351
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.194373, Train Accuracy: 0.9150424787606197, Val Accuracy: 0.5015968063872256
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.195470, Train Accuracy: 0.9157671164417791, Val Accuracy: 0.5013972055888224
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.194622, Train Accuracy: 0.9160919540229885, Val Accuracy: 0.5014970059880239
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.194446, Train Accuracy: 0.9158920539730135, Val Accuracy: 0.5014970059880239
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.193521, Train Accuracy: 0.9158170914542728, Val Accuracy: 0.501996007984032
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.195828, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.501996007984032
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.195169, Train Accuracy: 0.9146176911544228, Val Accuracy: 0.5014970059880239
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.194313, Train Accuracy: 0.9149925037481259, Val Accuracy: 0.5014970059880239
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.195026, Train Accuracy: 0.9152173913043479, Val Accuracy: 0.5032934131736527
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.195269, Train Accuracy: 0.9149675162418791, Val Accuracy: 0.5015968063872256
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.195397, Train Accuracy: 0.9153173413293353, Val Accuracy: 0.5013972055888224
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.194164, Train Accuracy: 0.9166666666666666, Val Accuracy: 0.5014970059880239
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.194853, Train Accuracy: 0.9148175912043978, Val Accuracy: 0.5012974051896207
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.195059, Train Accuracy: 0.9149175412293853, Val Accuracy: 0.5020958083832335
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.194871, Train Accuracy: 0.9148175912043978, Val Accuracy: 0.5014970059880239
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.194263, Train Accuracy: 0.915792103948026, Val Accuracy: 0.5014970059880239
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.194221, Train Accuracy: 0.9160919540229885, Val Accuracy: 0.5017964071856288
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.195188, Train Accuracy: 0.9160169915042479, Val Accuracy: 0.5013972055888224
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.196584, Train Accuracy: 0.9158420789605197, Val Accuracy: 0.5016966067864271
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.194411, Train Accuracy: 0.915992003998001, Val Accuracy: 0.5016966067864271
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.194181, Train Accuracy: 0.9155422288855573, Val Accuracy: 0.5016966067864271
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.194065, Train Accuracy: 0.9153173413293353, Val Accuracy: 0.5015968063872256
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.194109, Train Accuracy: 0.9157171414292854, Val Accuracy: 0.5012974051896207
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.197715, Train Accuracy: 0.9152173913043479, Val Accuracy: 0.5013972055888224
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.197194, Train Accuracy: 0.9146676661669165, Val Accuracy: 0.5014970059880239
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.194723, Train Accuracy: 0.9156671664167916, Val Accuracy: 0.5015968063872256
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.195437, Train Accuracy: 0.9157171414292854, Val Accuracy: 0.5014970059880239
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.194550, Train Accuracy: 0.9163668165917042, Val Accuracy: 0.5020958083832335
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.195149, Train Accuracy: 0.9152673663168416, Val Accuracy: 0.5022954091816367
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.194363, Train Accuracy: 0.9169165417291354, Val Accuracy: 0.5014970059880239
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.194835, Train Accuracy: 0.9148675662168916, Val Accuracy: 0.5014970059880239
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.194436, Train Accuracy: 0.9159170414792603, Val Accuracy: 0.5014970059880239
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.194554, Train Accuracy: 0.9160169915042479, Val Accuracy: 0.5013972055888224
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.194632, Train Accuracy: 0.9157171414292854, Val Accuracy: 0.5014970059880239
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195309, Train Accuracy: 0.9162918540729635, Val Accuracy: 0.5013972055888224
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193392, Train Accuracy: 0.9156671664167916, Val Accuracy: 0.5014970059880239
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195006, Train Accuracy: 0.9164417791104448, Val Accuracy: 0.5013972055888224
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193147, Train Accuracy: 0.9167666166916542, Val Accuracy: 0.5014970059880239
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194745, Train Accuracy: 0.9171164417791104, Val Accuracy: 0.5013972055888224
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194100, Train Accuracy: 0.9146176911544228, Val Accuracy: 0.5014970059880239
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193463, Train Accuracy: 0.9164667666166917, Val Accuracy: 0.5013972055888224
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193575, Train Accuracy: 0.9154922538730634, Val Accuracy: 0.5014970059880239
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195001, Train Accuracy: 0.9162668665667166, Val Accuracy: 0.5014970059880239
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194099, Train Accuracy: 0.9162668665667166, Val Accuracy: 0.5014970059880239
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193877, Train Accuracy: 0.9156171914042979, Val Accuracy: 0.5015968063872256
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193836, Train Accuracy: 0.9160169915042479, Val Accuracy: 0.5014970059880239
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193849, Train Accuracy: 0.9164167916041979, Val Accuracy: 0.5014970059880239
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195717, Train Accuracy: 0.9160919540229885, Val Accuracy: 0.5021956087824351
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194280, Train Accuracy: 0.9163918040979511, Val Accuracy: 0.5015968063872256
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.192893, Train Accuracy: 0.9157421289355322, Val Accuracy: 0.5013972055888224
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194179, Train Accuracy: 0.9148175912043978, Val Accuracy: 0.5013972055888224
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193447, Train Accuracy: 0.9164917541229385, Val Accuracy: 0.5014970059880239
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193158, Train Accuracy: 0.9162168915542229, Val Accuracy: 0.5014970059880239
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193741, Train Accuracy: 0.9164667666166917, Val Accuracy: 0.5017964071856288
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194175, Train Accuracy: 0.9165667166416792, Val Accuracy: 0.5014970059880239
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193600, Train Accuracy: 0.9161669165417291, Val Accuracy: 0.5014970059880239
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193747, Train Accuracy: 0.9163168415792103, Val Accuracy: 0.5017964071856288
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194160, Train Accuracy: 0.9165667166416792, Val Accuracy: 0.5024950099800399
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194244, Train Accuracy: 0.9158420789605197, Val Accuracy: 0.5018962075848303
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194183, Train Accuracy: 0.9164667666166917, Val Accuracy: 0.5014970059880239
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193874, Train Accuracy: 0.9162668665667166, Val Accuracy: 0.5014970059880239
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193503, Train Accuracy: 0.9160669665167416, Val Accuracy: 0.5014970059880239
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194425, Train Accuracy: 0.9171414292853574, Val Accuracy: 0.5014970059880239
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.192275, Train Accuracy: 0.9160669665167416, Val Accuracy: 0.5015968063872256
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194441, Train Accuracy: 0.9166166916541729, Val Accuracy: 0.5017964071856288
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193308, Train Accuracy: 0.9166166916541729, Val Accuracy: 0.5015968063872256
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193429, Train Accuracy: 0.9161169415292354, Val Accuracy: 0.5015968063872256
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193040, Train Accuracy: 0.9159670164917542, Val Accuracy: 0.5017964071856288
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193645, Train Accuracy: 0.9157671164417791, Val Accuracy: 0.5013972055888224
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193561, Train Accuracy: 0.9153423288355822, Val Accuracy: 0.5014970059880239
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193531, Train Accuracy: 0.9161169415292354, Val Accuracy: 0.5015968063872256
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194397, Train Accuracy: 0.9153673163418291, Val Accuracy: 0.5015968063872256
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194863, Train Accuracy: 0.9157421289355322, Val Accuracy: 0.5015968063872256
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.192725, Train Accuracy: 0.9147426286856571, Val Accuracy: 0.5015968063872256
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193348, Train Accuracy: 0.9162918540729635, Val Accuracy: 0.5015968063872256
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193973, Train Accuracy: 0.9153173413293353, Val Accuracy: 0.5015968063872256
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193404, Train Accuracy: 0.915992003998001, Val Accuracy: 0.501996007984032
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194186, Train Accuracy: 0.9158920539730135, Val Accuracy: 0.5017964071856288
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194764, Train Accuracy: 0.9155172413793103, Val Accuracy: 0.5015968063872256
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193432, Train Accuracy: 0.916191904047976, Val Accuracy: 0.5015968063872256
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193455, Train Accuracy: 0.916816591704148, Val Accuracy: 0.5015968063872256
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193498, Train Accuracy: 0.9164167916041979, Val Accuracy: 0.5014970059880239
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194552, Train Accuracy: 0.9155422288855573, Val Accuracy: 0.5015968063872256
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193384, Train Accuracy: 0.9153673163418291, Val Accuracy: 0.5014970059880239
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193364, Train Accuracy: 0.9163918040979511, Val Accuracy: 0.5013972055888224
Final Train Accuracy: 0.9163918040979511, Val Accuracy: 0.5013972055888224, Test Accuracy: 0.501996007984032
