Epoch 0/500, LR: [0.001], Avg Train Loss: 0.360157, Train Accuracy: 0.9013243378310845, Val Accuracy: 0.500998003992016
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.214614, Train Accuracy: 0.9122688655672164, Val Accuracy: 0.500998003992016
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.216396, Train Accuracy: 0.9117691154422789, Val Accuracy: 0.500998003992016
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.214873, Train Accuracy: 0.9116441779110445, Val Accuracy: 0.500998003992016
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.216144, Train Accuracy: 0.9116191904047976, Val Accuracy: 0.500998003992016
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.214588, Train Accuracy: 0.9116941529235383, Val Accuracy: 0.5010978043912175
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.214012, Train Accuracy: 0.9117941029485257, Val Accuracy: 0.5010978043912175
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.214213, Train Accuracy: 0.9115942028985508, Val Accuracy: 0.5011976047904192
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.214338, Train Accuracy: 0.9121939030484758, Val Accuracy: 0.5010978043912175
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.214311, Train Accuracy: 0.9113943028485757, Val Accuracy: 0.5010978043912175
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.214896, Train Accuracy: 0.9117941029485257, Val Accuracy: 0.500998003992016
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.214281, Train Accuracy: 0.9120689655172414, Val Accuracy: 0.500998003992016
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.214520, Train Accuracy: 0.9116191904047976, Val Accuracy: 0.500998003992016
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.214666, Train Accuracy: 0.9115192403798101, Val Accuracy: 0.5010978043912175
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.215620, Train Accuracy: 0.911744127936032, Val Accuracy: 0.500998003992016
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.213627, Train Accuracy: 0.9112693653173414, Val Accuracy: 0.5010978043912175
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.214922, Train Accuracy: 0.9109945027486257, Val Accuracy: 0.5011976047904192
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.215196, Train Accuracy: 0.9112193903048476, Val Accuracy: 0.5010978043912175
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.213999, Train Accuracy: 0.9112193903048476, Val Accuracy: 0.500998003992016
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.215109, Train Accuracy: 0.9119190404797601, Val Accuracy: 0.500998003992016
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.214476, Train Accuracy: 0.9117941029485257, Val Accuracy: 0.5010978043912175
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.214648, Train Accuracy: 0.9117691154422789, Val Accuracy: 0.500998003992016
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.213950, Train Accuracy: 0.9112943528235882, Val Accuracy: 0.500998003992016
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.215138, Train Accuracy: 0.9115442278860569, Val Accuracy: 0.500998003992016
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.213965, Train Accuracy: 0.9116691654172914, Val Accuracy: 0.5010978043912175
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.215137, Train Accuracy: 0.9122938530734632, Val Accuracy: 0.500998003992016
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.213319, Train Accuracy: 0.9116441779110445, Val Accuracy: 0.500998003992016
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.214630, Train Accuracy: 0.9118690654672663, Val Accuracy: 0.500998003992016
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.214617, Train Accuracy: 0.9120189905047477, Val Accuracy: 0.500998003992016
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.214840, Train Accuracy: 0.9118690654672663, Val Accuracy: 0.5010978043912175
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.214629, Train Accuracy: 0.9117941029485257, Val Accuracy: 0.5010978043912175
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.213978, Train Accuracy: 0.9114942528735632, Val Accuracy: 0.500998003992016
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.213855, Train Accuracy: 0.911744127936032, Val Accuracy: 0.500998003992016
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.214243, Train Accuracy: 0.9115942028985508, Val Accuracy: 0.5010978043912175
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.214681, Train Accuracy: 0.9112443778110945, Val Accuracy: 0.5010978043912175
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.214637, Train Accuracy: 0.9121689155422289, Val Accuracy: 0.5010978043912175
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.213674, Train Accuracy: 0.9117941029485257, Val Accuracy: 0.500998003992016
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.214092, Train Accuracy: 0.9117941029485257, Val Accuracy: 0.500998003992016
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.216206, Train Accuracy: 0.9116191904047976, Val Accuracy: 0.500998003992016
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.214838, Train Accuracy: 0.9118440779610195, Val Accuracy: 0.500998003992016
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214601, Train Accuracy: 0.9116441779110445, Val Accuracy: 0.500998003992016
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.212478, Train Accuracy: 0.9118190904547726, Val Accuracy: 0.5010978043912175
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214239, Train Accuracy: 0.9120439780109945, Val Accuracy: 0.5010978043912175
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213862, Train Accuracy: 0.9118940529735132, Val Accuracy: 0.5010978043912175
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213508, Train Accuracy: 0.9118440779610195, Val Accuracy: 0.5010978043912175
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213850, Train Accuracy: 0.9118940529735132, Val Accuracy: 0.500998003992016
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213613, Train Accuracy: 0.9117191404297851, Val Accuracy: 0.500998003992016
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213912, Train Accuracy: 0.9114192903548226, Val Accuracy: 0.500998003992016
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214084, Train Accuracy: 0.911944027986007, Val Accuracy: 0.5010978043912175
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213262, Train Accuracy: 0.9119940029985008, Val Accuracy: 0.5010978043912175
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213242, Train Accuracy: 0.9118190904547726, Val Accuracy: 0.5010978043912175
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.212661, Train Accuracy: 0.9115942028985508, Val Accuracy: 0.5010978043912175
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214614, Train Accuracy: 0.9120939530234883, Val Accuracy: 0.500998003992016
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213553, Train Accuracy: 0.9122188905547226, Val Accuracy: 0.500998003992016
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.212121, Train Accuracy: 0.9120939530234883, Val Accuracy: 0.500998003992016
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214485, Train Accuracy: 0.9119190404797601, Val Accuracy: 0.500998003992016
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213733, Train Accuracy: 0.9115442278860569, Val Accuracy: 0.5010978043912175
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214038, Train Accuracy: 0.9112193903048476, Val Accuracy: 0.5010978043912175
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214230, Train Accuracy: 0.9118190904547726, Val Accuracy: 0.5010978043912175
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213524, Train Accuracy: 0.9117191404297851, Val Accuracy: 0.5010978043912175
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.212857, Train Accuracy: 0.9116691654172914, Val Accuracy: 0.5010978043912175
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213853, Train Accuracy: 0.9116691654172914, Val Accuracy: 0.500998003992016
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213855, Train Accuracy: 0.9116691654172914, Val Accuracy: 0.5010978043912175
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213875, Train Accuracy: 0.9115942028985508, Val Accuracy: 0.500998003992016
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213631, Train Accuracy: 0.9120189905047477, Val Accuracy: 0.500998003992016
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214145, Train Accuracy: 0.9118940529735132, Val Accuracy: 0.5010978043912175
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213637, Train Accuracy: 0.9117941029485257, Val Accuracy: 0.500998003992016
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214472, Train Accuracy: 0.911744127936032, Val Accuracy: 0.500998003992016
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213038, Train Accuracy: 0.9118940529735132, Val Accuracy: 0.5010978043912175
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213130, Train Accuracy: 0.9116191904047976, Val Accuracy: 0.500998003992016
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.212165, Train Accuracy: 0.9117191404297851, Val Accuracy: 0.5010978043912175
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.212880, Train Accuracy: 0.9118190904547726, Val Accuracy: 0.5010978043912175
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213654, Train Accuracy: 0.9119940029985008, Val Accuracy: 0.5010978043912175
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214440, Train Accuracy: 0.9113693153423288, Val Accuracy: 0.5010978043912175
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214162, Train Accuracy: 0.9115442278860569, Val Accuracy: 0.5011976047904192
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.212838, Train Accuracy: 0.911744127936032, Val Accuracy: 0.5011976047904192
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213034, Train Accuracy: 0.912143928035982, Val Accuracy: 0.5010978043912175
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216306, Train Accuracy: 0.9112193903048476, Val Accuracy: 0.500998003992016
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213778, Train Accuracy: 0.9119690154922538, Val Accuracy: 0.500998003992016
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213601, Train Accuracy: 0.9119690154922538, Val Accuracy: 0.500998003992016
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213822, Train Accuracy: 0.9120439780109945, Val Accuracy: 0.500998003992016
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214781, Train Accuracy: 0.9119190404797601, Val Accuracy: 0.500998003992016
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.212933, Train Accuracy: 0.9116691654172914, Val Accuracy: 0.500998003992016
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.212811, Train Accuracy: 0.9119690154922538, Val Accuracy: 0.5010978043912175
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213217, Train Accuracy: 0.9120189905047477, Val Accuracy: 0.500998003992016
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213965, Train Accuracy: 0.9118940529735132, Val Accuracy: 0.500998003992016
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213176, Train Accuracy: 0.9118690654672663, Val Accuracy: 0.5010978043912175
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214076, Train Accuracy: 0.9116691654172914, Val Accuracy: 0.500998003992016
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214190, Train Accuracy: 0.9116441779110445, Val Accuracy: 0.500998003992016
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213982, Train Accuracy: 0.9118190904547726, Val Accuracy: 0.500998003992016
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213587, Train Accuracy: 0.9118190904547726, Val Accuracy: 0.500998003992016
Final Train Accuracy: 0.9118190904547726, Val Accuracy: 0.500998003992016, Test Accuracy: 0.5011976047904192
