Epoch 0/500, LR: [0.001], Avg Train Loss: 0.465002, Train Accuracy: 0.8211394302848576, Val Accuracy: 0.5758483033932136
Epoch 406/500, LR: [0.00064], Avg Train Loss: 0.327881, Train Accuracy: 0.8397301349325337, Val Accuracy: 0.5758483033932136
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.328843, Train Accuracy: 0.8394052973513243, Val Accuracy: 0.5758483033932136
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.329703, Train Accuracy: 0.8371314342828585, Val Accuracy: 0.5758483033932136
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.327798, Train Accuracy: 0.838655672163918, Val Accuracy: 0.5758483033932136
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.328311, Train Accuracy: 0.8389305347326337, Val Accuracy: 0.5758483033932136
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.327815, Train Accuracy: 0.8394302848575712, Val Accuracy: 0.5758483033932136
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.327743, Train Accuracy: 0.8398550724637681, Val Accuracy: 0.5758483033932136
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.329057, Train Accuracy: 0.8390554722638681, Val Accuracy: 0.5758483033932136
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.327444, Train Accuracy: 0.8369315342328836, Val Accuracy: 0.5758483033932136
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.328291, Train Accuracy: 0.8389555222388806, Val Accuracy: 0.5758483033932136
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.328538, Train Accuracy: 0.8357071464267866, Val Accuracy: 0.5758483033932136
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.331759, Train Accuracy: 0.8393053473263369, Val Accuracy: 0.5758483033932136
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.329172, Train Accuracy: 0.83968015992004, Val Accuracy: 0.5758483033932136
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.328086, Train Accuracy: 0.8389055472263868, Val Accuracy: 0.5758483033932136
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.328273, Train Accuracy: 0.8399050474762618, Val Accuracy: 0.5758483033932136
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.329523, Train Accuracy: 0.8388305847076462, Val Accuracy: 0.5758483033932136
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.328739, Train Accuracy: 0.8385057471264368, Val Accuracy: 0.5758483033932136
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.328200, Train Accuracy: 0.8384557721139431, Val Accuracy: 0.5758483033932136
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.328653, Train Accuracy: 0.8376811594202899, Val Accuracy: 0.5758483033932136
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.331131, Train Accuracy: 0.838255872063968, Val Accuracy: 0.5758483033932136
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.328168, Train Accuracy: 0.8401049475262369, Val Accuracy: 0.5758483033932136
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.329288, Train Accuracy: 0.8377061469265368, Val Accuracy: 0.5758483033932136
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.329080, Train Accuracy: 0.839880059970015, Val Accuracy: 0.5758483033932136
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.328585, Train Accuracy: 0.8389805097451274, Val Accuracy: 0.5758483033932136
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.328189, Train Accuracy: 0.83888055972014, Val Accuracy: 0.5758483033932136
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.329505, Train Accuracy: 0.8390304847576212, Val Accuracy: 0.5758483033932136
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.328161, Train Accuracy: 0.8392053973013494, Val Accuracy: 0.5758483033932136
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.327730, Train Accuracy: 0.8389305347326337, Val Accuracy: 0.5758483033932136
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.327809, Train Accuracy: 0.8381809095452274, Val Accuracy: 0.5758483033932136
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.329375, Train Accuracy: 0.8383058470764617, Val Accuracy: 0.5758483033932136
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.327597, Train Accuracy: 0.8384807596201899, Val Accuracy: 0.5758483033932136
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.328248, Train Accuracy: 0.8386056971514243, Val Accuracy: 0.5758483033932136
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.327969, Train Accuracy: 0.8398300849575212, Val Accuracy: 0.5758483033932136
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.328998, Train Accuracy: 0.838655672163918, Val Accuracy: 0.5758483033932136
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.327991, Train Accuracy: 0.8401299350324838, Val Accuracy: 0.5758483033932136
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.327893, Train Accuracy: 0.8384307846076962, Val Accuracy: 0.5758483033932136
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.327633, Train Accuracy: 0.8394802598700649, Val Accuracy: 0.5758483033932136
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.329281, Train Accuracy: 0.8374062968515742, Val Accuracy: 0.5758483033932136
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.329314, Train Accuracy: 0.8392303848075962, Val Accuracy: 0.5758483033932136
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.327731, Train Accuracy: 0.8390804597701149, Val Accuracy: 0.5758483033932136
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.328132, Train Accuracy: 0.8389805097451274, Val Accuracy: 0.5758483033932136
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.327954, Train Accuracy: 0.8390304847576212, Val Accuracy: 0.5758483033932136
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.329947, Train Accuracy: 0.8395802098950524, Val Accuracy: 0.5758483033932136
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327762, Train Accuracy: 0.8390554722638681, Val Accuracy: 0.5758483033932136
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328674, Train Accuracy: 0.8391804097951024, Val Accuracy: 0.5758483033932136
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327674, Train Accuracy: 0.8395302348825587, Val Accuracy: 0.5758483033932136
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327469, Train Accuracy: 0.8393803098450775, Val Accuracy: 0.5758483033932136
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327565, Train Accuracy: 0.8389055472263868, Val Accuracy: 0.5758483033932136
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.329148, Train Accuracy: 0.8359320339830085, Val Accuracy: 0.5758483033932136
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328784, Train Accuracy: 0.8360069965017491, Val Accuracy: 0.5758483033932136
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328995, Train Accuracy: 0.8389805097451274, Val Accuracy: 0.5758483033932136
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328891, Train Accuracy: 0.8391554222888555, Val Accuracy: 0.5758483033932136
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327709, Train Accuracy: 0.8385807096451774, Val Accuracy: 0.5758483033932136
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327689, Train Accuracy: 0.8395052473763118, Val Accuracy: 0.5758483033932136
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327793, Train Accuracy: 0.8390804597701149, Val Accuracy: 0.5758483033932136
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328978, Train Accuracy: 0.8393303348325837, Val Accuracy: 0.5758483033932136
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327909, Train Accuracy: 0.8380809595202399, Val Accuracy: 0.5758483033932136
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.329591, Train Accuracy: 0.8391804097951024, Val Accuracy: 0.5758483033932136
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328161, Train Accuracy: 0.8389555222388806, Val Accuracy: 0.5758483033932136
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327617, Train Accuracy: 0.8387306346826586, Val Accuracy: 0.5758483033932136
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328178, Train Accuracy: 0.8391554222888555, Val Accuracy: 0.5758483033932136
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327268, Train Accuracy: 0.8388555722138931, Val Accuracy: 0.5758483033932136
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327826, Train Accuracy: 0.8387556221889055, Val Accuracy: 0.5758483033932136
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327376, Train Accuracy: 0.83888055972014, Val Accuracy: 0.5758483033932136
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328180, Train Accuracy: 0.8384307846076962, Val Accuracy: 0.5758483033932136
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327250, Train Accuracy: 0.8388305847076462, Val Accuracy: 0.5758483033932136
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328357, Train Accuracy: 0.8369815092453773, Val Accuracy: 0.5758483033932136
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328142, Train Accuracy: 0.8389305347326337, Val Accuracy: 0.5758483033932136
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327189, Train Accuracy: 0.8386806596701649, Val Accuracy: 0.5758483033932136
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327330, Train Accuracy: 0.8392553723138431, Val Accuracy: 0.5758483033932136
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327619, Train Accuracy: 0.8388555722138931, Val Accuracy: 0.5758483033932136
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327327, Train Accuracy: 0.83928035982009, Val Accuracy: 0.5758483033932136
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328236, Train Accuracy: 0.8375312343828086, Val Accuracy: 0.5758483033932136
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327914, Train Accuracy: 0.8384307846076962, Val Accuracy: 0.5758483033932136
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327685, Train Accuracy: 0.8369315342328836, Val Accuracy: 0.5758483033932136
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327832, Train Accuracy: 0.8386806596701649, Val Accuracy: 0.5758483033932136
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327454, Train Accuracy: 0.8390304847576212, Val Accuracy: 0.5758483033932136
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328223, Train Accuracy: 0.8387056471764118, Val Accuracy: 0.5758483033932136
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328007, Train Accuracy: 0.8390554722638681, Val Accuracy: 0.5758483033932136
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.329925, Train Accuracy: 0.8391804097951024, Val Accuracy: 0.5758483033932136
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327558, Train Accuracy: 0.8361319340329835, Val Accuracy: 0.5758483033932136
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328080, Train Accuracy: 0.837856071964018, Val Accuracy: 0.5758483033932136
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327540, Train Accuracy: 0.8375562218890554, Val Accuracy: 0.5758483033932136
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327979, Train Accuracy: 0.8387556221889055, Val Accuracy: 0.5758483033932136
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327358, Train Accuracy: 0.8385057471264368, Val Accuracy: 0.5758483033932136
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.329538, Train Accuracy: 0.8397051474262869, Val Accuracy: 0.5758483033932136
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327841, Train Accuracy: 0.8387556221889055, Val Accuracy: 0.5758483033932136
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327279, Train Accuracy: 0.8386056971514243, Val Accuracy: 0.5758483033932136
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328247, Train Accuracy: 0.8388555722138931, Val Accuracy: 0.5758483033932136
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327438, Train Accuracy: 0.8390804597701149, Val Accuracy: 0.5758483033932136
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327418, Train Accuracy: 0.8389055472263868, Val Accuracy: 0.5758483033932136
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327791, Train Accuracy: 0.8337831084457771, Val Accuracy: 0.5758483033932136
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327856, Train Accuracy: 0.8392303848075962, Val Accuracy: 0.5758483033932136
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327237, Train Accuracy: 0.8387556221889055, Val Accuracy: 0.5758483033932136
Final Train Accuracy: 0.8387556221889055, Val Accuracy: 0.5758483033932136, Test Accuracy: 0.5758483033932136
