Epoch 0/500, LR: [0.001], Avg Train Loss: 0.498376, Train Accuracy: 0.8214392803598201, Val Accuracy: 0.5758483033932136
Epoch 406/500, LR: [0.00064], Avg Train Loss: 0.328099, Train Accuracy: 0.8393303348325837, Val Accuracy: 0.5758483033932136
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.327682, Train Accuracy: 0.8401549225387306, Val Accuracy: 0.5758483033932136
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.328326, Train Accuracy: 0.8330834582708646, Val Accuracy: 0.5758483033932136
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.329171, Train Accuracy: 0.8405547226386807, Val Accuracy: 0.5758483033932136
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.328013, Train Accuracy: 0.8397301349325337, Val Accuracy: 0.5758483033932136
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.330209, Train Accuracy: 0.8393303348325837, Val Accuracy: 0.5758483033932136
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.328044, Train Accuracy: 0.841079460269865, Val Accuracy: 0.5758483033932136
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.328493, Train Accuracy: 0.8409295352323838, Val Accuracy: 0.5758483033932136
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.328647, Train Accuracy: 0.8401799100449775, Val Accuracy: 0.5758483033932136
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.328008, Train Accuracy: 0.8403548225887056, Val Accuracy: 0.5758483033932136
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.327937, Train Accuracy: 0.835832083958021, Val Accuracy: 0.5758483033932136
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.332755, Train Accuracy: 0.8378810594702649, Val Accuracy: 0.5758483033932136
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.328642, Train Accuracy: 0.8414292853573213, Val Accuracy: 0.5758483033932136
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.328218, Train Accuracy: 0.8382058970514743, Val Accuracy: 0.5758483033932136
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.327249, Train Accuracy: 0.8404797601199401, Val Accuracy: 0.5758483033932136
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.327356, Train Accuracy: 0.8405797101449275, Val Accuracy: 0.5758483033932136
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.330674, Train Accuracy: 0.8407546226886556, Val Accuracy: 0.5758483033932136
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.327826, Train Accuracy: 0.8402048975512244, Val Accuracy: 0.5758483033932136
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.328379, Train Accuracy: 0.8408545727136432, Val Accuracy: 0.5758483033932136
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.328854, Train Accuracy: 0.8396051974012994, Val Accuracy: 0.5758483033932136
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.327823, Train Accuracy: 0.8404547726136932, Val Accuracy: 0.5758483033932136
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.328029, Train Accuracy: 0.8399050474762618, Val Accuracy: 0.5758483033932136
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.327906, Train Accuracy: 0.8407546226886556, Val Accuracy: 0.5758483033932136
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.329280, Train Accuracy: 0.8360069965017491, Val Accuracy: 0.5758483033932136
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.328470, Train Accuracy: 0.8394302848575712, Val Accuracy: 0.5758483033932136
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.327433, Train Accuracy: 0.8364817591204398, Val Accuracy: 0.5758483033932136
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.331277, Train Accuracy: 0.8372063968015993, Val Accuracy: 0.5758483033932136
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.327619, Train Accuracy: 0.840679660169915, Val Accuracy: 0.5758483033932136
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.328417, Train Accuracy: 0.8405297351324338, Val Accuracy: 0.5758483033932136
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.328320, Train Accuracy: 0.8395552223888056, Val Accuracy: 0.5758483033932136
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.330591, Train Accuracy: 0.8399800099950026, Val Accuracy: 0.5758483033932136
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.327747, Train Accuracy: 0.8384557721139431, Val Accuracy: 0.5758483033932136
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.328162, Train Accuracy: 0.8405297351324338, Val Accuracy: 0.5758483033932136
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.328864, Train Accuracy: 0.8405547226386807, Val Accuracy: 0.5758483033932136
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.328153, Train Accuracy: 0.8407046476761619, Val Accuracy: 0.5758483033932136
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.327535, Train Accuracy: 0.8399300349825087, Val Accuracy: 0.5758483033932136
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.328405, Train Accuracy: 0.8410044977511244, Val Accuracy: 0.5758483033932136
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.327705, Train Accuracy: 0.8399300349825087, Val Accuracy: 0.5758483033932136
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.328022, Train Accuracy: 0.8401049475262369, Val Accuracy: 0.5758483033932136
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.328732, Train Accuracy: 0.8407546226886556, Val Accuracy: 0.5758483033932136
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.327454, Train Accuracy: 0.840279860069965, Val Accuracy: 0.5758483033932136
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.328267, Train Accuracy: 0.8400299850074963, Val Accuracy: 0.5758483033932136
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.328568, Train Accuracy: 0.8393303348325837, Val Accuracy: 0.5758483033932136
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328003, Train Accuracy: 0.8408045977011495, Val Accuracy: 0.5758483033932136
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327058, Train Accuracy: 0.8401799100449775, Val Accuracy: 0.5758483033932136
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327627, Train Accuracy: 0.8365817091454273, Val Accuracy: 0.5758483033932136
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328140, Train Accuracy: 0.8412543728135932, Val Accuracy: 0.5758483033932136
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327542, Train Accuracy: 0.8407796101949025, Val Accuracy: 0.5758483033932136
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327599, Train Accuracy: 0.8401299350324838, Val Accuracy: 0.5758483033932136
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327830, Train Accuracy: 0.8387806096951524, Val Accuracy: 0.5758483033932136
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327582, Train Accuracy: 0.8408795602198901, Val Accuracy: 0.5758483033932136
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327753, Train Accuracy: 0.8409295352323838, Val Accuracy: 0.5758483033932136
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327472, Train Accuracy: 0.8366566716641679, Val Accuracy: 0.5758483033932136
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327271, Train Accuracy: 0.8408045977011495, Val Accuracy: 0.5758483033932136
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.326633, Train Accuracy: 0.8355572213893053, Val Accuracy: 0.5758483033932136
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328875, Train Accuracy: 0.8406546726636681, Val Accuracy: 0.5758483033932136
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327871, Train Accuracy: 0.8407546226886556, Val Accuracy: 0.5758483033932136
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327759, Train Accuracy: 0.8404047976011993, Val Accuracy: 0.5758483033932136
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327955, Train Accuracy: 0.8385057471264368, Val Accuracy: 0.5758483033932136
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327643, Train Accuracy: 0.840904547726137, Val Accuracy: 0.5758483033932136
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327645, Train Accuracy: 0.8402048975512244, Val Accuracy: 0.5758483033932136
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328315, Train Accuracy: 0.8386806596701649, Val Accuracy: 0.5758483033932136
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328764, Train Accuracy: 0.8406546726636681, Val Accuracy: 0.5758483033932136
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.326971, Train Accuracy: 0.8407796101949025, Val Accuracy: 0.5758483033932136
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327790, Train Accuracy: 0.8397551224387806, Val Accuracy: 0.5758483033932136
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327231, Train Accuracy: 0.8408795602198901, Val Accuracy: 0.5758483033932136
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328139, Train Accuracy: 0.8384807596201899, Val Accuracy: 0.5758483033932136
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328299, Train Accuracy: 0.8409295352323838, Val Accuracy: 0.5758483033932136
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327235, Train Accuracy: 0.8398550724637681, Val Accuracy: 0.5758483033932136
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.330374, Train Accuracy: 0.8403048475762119, Val Accuracy: 0.5758483033932136
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328221, Train Accuracy: 0.8402548725637181, Val Accuracy: 0.5758483033932136
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327792, Train Accuracy: 0.837256371814093, Val Accuracy: 0.5758483033932136
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327909, Train Accuracy: 0.8396051974012994, Val Accuracy: 0.5758483033932136
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328186, Train Accuracy: 0.8362068965517241, Val Accuracy: 0.5758483033932136
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327884, Train Accuracy: 0.8393303348325837, Val Accuracy: 0.5758483033932136
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328015, Train Accuracy: 0.8403048475762119, Val Accuracy: 0.5758483033932136
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327296, Train Accuracy: 0.8389055472263868, Val Accuracy: 0.5758483033932136
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328016, Train Accuracy: 0.8406296851574213, Val Accuracy: 0.5758483033932136
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327510, Train Accuracy: 0.8406046976511744, Val Accuracy: 0.5758483033932136
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.326918, Train Accuracy: 0.8397301349325337, Val Accuracy: 0.5758483033932136
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327747, Train Accuracy: 0.8401549225387306, Val Accuracy: 0.5758483033932136
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327560, Train Accuracy: 0.8405297351324338, Val Accuracy: 0.5758483033932136
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.329763, Train Accuracy: 0.8405547226386807, Val Accuracy: 0.5758483033932136
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327709, Train Accuracy: 0.8406546726636681, Val Accuracy: 0.5758483033932136
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328313, Train Accuracy: 0.8407546226886556, Val Accuracy: 0.5758483033932136
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.326957, Train Accuracy: 0.8395802098950524, Val Accuracy: 0.5758483033932136
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327556, Train Accuracy: 0.8402298850574713, Val Accuracy: 0.5758483033932136
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327535, Train Accuracy: 0.8407046476761619, Val Accuracy: 0.5758483033932136
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.326840, Train Accuracy: 0.8405047476261869, Val Accuracy: 0.5758483033932136
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327396, Train Accuracy: 0.8407546226886556, Val Accuracy: 0.5758483033932136
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.326484, Train Accuracy: 0.8404047976011993, Val Accuracy: 0.5758483033932136
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327721, Train Accuracy: 0.8407546226886556, Val Accuracy: 0.5758483033932136
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.327729, Train Accuracy: 0.8407296351824088, Val Accuracy: 0.5758483033932136
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.328053, Train Accuracy: 0.8404797601199401, Val Accuracy: 0.5758483033932136
Final Train Accuracy: 0.8404797601199401, Val Accuracy: 0.5758483033932136, Test Accuracy: 0.5758483033932136
