Epoch 0/500, LR: [0.001], Avg Train Loss: 0.630611, Train Accuracy: 0.800824587706147, Val Accuracy: 0.5758483033932136
Epoch 406/500, LR: [0.00064], Avg Train Loss: 0.139229, Train Accuracy: 0.9414542728635682, Val Accuracy: 0.6398203592814371
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.135320, Train Accuracy: 0.9414542728635682, Val Accuracy: 0.6594810379241517
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.136821, Train Accuracy: 0.9344827586206896, Val Accuracy: 0.6607784431137724
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.138916, Train Accuracy: 0.9410294852573713, Val Accuracy: 0.6228542914171656
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.136595, Train Accuracy: 0.9380309845077461, Val Accuracy: 0.667065868263473
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.138046, Train Accuracy: 0.9422038980509745, Val Accuracy: 0.6419161676646706
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.133728, Train Accuracy: 0.9410044977511245, Val Accuracy: 0.6437125748502994
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.137321, Train Accuracy: 0.9425037481259371, Val Accuracy: 0.6483033932135729
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.137471, Train Accuracy: 0.9416541729135433, Val Accuracy: 0.6358283433133732
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.133483, Train Accuracy: 0.9421289355322339, Val Accuracy: 0.6017964071856288
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.139592, Train Accuracy: 0.9341079460269865, Val Accuracy: 0.6761477045908184
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.143090, Train Accuracy: 0.9418790604697651, Val Accuracy: 0.6435129740518962
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.136249, Train Accuracy: 0.9409295352323838, Val Accuracy: 0.6651696606786427
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.133467, Train Accuracy: 0.9369315342328836, Val Accuracy: 0.6766467065868264
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.136941, Train Accuracy: 0.9288605697151424, Val Accuracy: 0.6156686626746507
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.156257, Train Accuracy: 0.9376311844077961, Val Accuracy: 0.6016966067864271
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.137273, Train Accuracy: 0.9366316841579211, Val Accuracy: 0.6470059880239521
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.143653, Train Accuracy: 0.9400049975012493, Val Accuracy: 0.6248502994011976
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.135707, Train Accuracy: 0.9384057971014492, Val Accuracy: 0.6072854291417166
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.136597, Train Accuracy: 0.936831584207896, Val Accuracy: 0.6523952095808383
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.140965, Train Accuracy: 0.9428035982008995, Val Accuracy: 0.6516966067864272
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.138225, Train Accuracy: 0.9408045977011494, Val Accuracy: 0.6419161676646706
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.133959, Train Accuracy: 0.9424537731134432, Val Accuracy: 0.644311377245509
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.134339, Train Accuracy: 0.9419790104947526, Val Accuracy: 0.6713572854291417
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.137149, Train Accuracy: 0.942303848075962, Val Accuracy: 0.6671656686626747
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.136373, Train Accuracy: 0.9405047476261869, Val Accuracy: 0.6925149700598803
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.135395, Train Accuracy: 0.9423788105947026, Val Accuracy: 0.6124750499001996
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.137816, Train Accuracy: 0.9411544227886057, Val Accuracy: 0.6678642714570858
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.135550, Train Accuracy: 0.938855572213893, Val Accuracy: 0.6759481037924152
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.133819, Train Accuracy: 0.9421539230384808, Val Accuracy: 0.6743512974051896
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.135664, Train Accuracy: 0.9424787606196902, Val Accuracy: 0.6706586826347305
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.136789, Train Accuracy: 0.9410794602698651, Val Accuracy: 0.6677644710578843
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.134135, Train Accuracy: 0.9197151424287856, Val Accuracy: 0.5760479041916168
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.227567, Train Accuracy: 0.9199150424787607, Val Accuracy: 0.5764471057884232
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.177289, Train Accuracy: 0.9154422788605697, Val Accuracy: 0.666067864271457
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.169587, Train Accuracy: 0.9401049475262369, Val Accuracy: 0.5991017964071856
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.151157, Train Accuracy: 0.9369315342328836, Val Accuracy: 0.7002994011976048
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.144183, Train Accuracy: 0.9341579210394803, Val Accuracy: 0.7363273453093813
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.195511, Train Accuracy: 0.93968015992004, Val Accuracy: 0.6
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.163314, Train Accuracy: 0.9288855572213893, Val Accuracy: 0.6767465069860279
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.154124, Train Accuracy: 0.9418540729635182, Val Accuracy: 0.7517964071856288
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.146337, Train Accuracy: 0.9310594702648676, Val Accuracy: 0.7740518962075849
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.141143, Train Accuracy: 0.9380809595202398, Val Accuracy: 0.6895209580838323
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.139485, Train Accuracy: 0.9422288855572214, Val Accuracy: 0.6663672654690619
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.138086, Train Accuracy: 0.9419790104947526, Val Accuracy: 0.6998003992015968
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.141285, Train Accuracy: 0.9421289355322339, Val Accuracy: 0.712874251497006
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.137501, Train Accuracy: 0.9353073463268365, Val Accuracy: 0.7715568862275449
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.137419, Train Accuracy: 0.94127936031984, Val Accuracy: 0.7260479041916168
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.137804, Train Accuracy: 0.9408295852073963, Val Accuracy: 0.6922155688622754
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.138288, Train Accuracy: 0.9346826586706647, Val Accuracy: 0.7584830339321357
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.139052, Train Accuracy: 0.94167916041979, Val Accuracy: 0.6939121756487026
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.148690, Train Accuracy: 0.9353823088455772, Val Accuracy: 0.6973053892215569
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.134803, Train Accuracy: 0.9390054972513743, Val Accuracy: 0.7306387225548903
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.135176, Train Accuracy: 0.9418790604697651, Val Accuracy: 0.6966067864271457
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.133799, Train Accuracy: 0.9381059470264868, Val Accuracy: 0.6340319361277446
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.134925, Train Accuracy: 0.942103948025987, Val Accuracy: 0.7203592814371258
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.133984, Train Accuracy: 0.9422538730634683, Val Accuracy: 0.6689620758483034
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.134318, Train Accuracy: 0.9365817091454273, Val Accuracy: 0.7269461077844311
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.135811, Train Accuracy: 0.9418290854572714, Val Accuracy: 0.7070858283433133
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.135486, Train Accuracy: 0.937231384307846, Val Accuracy: 0.7159680638722555
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.137295, Train Accuracy: 0.9415542228885557, Val Accuracy: 0.7149700598802395
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.132150, Train Accuracy: 0.9326336831584208, Val Accuracy: 0.7339321357285429
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.138558, Train Accuracy: 0.9421289355322339, Val Accuracy: 0.6777445109780439
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.142432, Train Accuracy: 0.9415292353823088, Val Accuracy: 0.6965069860279441
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.134964, Train Accuracy: 0.942103948025987, Val Accuracy: 0.679441117764471
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.132906, Train Accuracy: 0.9391054472763618, Val Accuracy: 0.7434131736526947
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.133231, Train Accuracy: 0.9429785107446277, Val Accuracy: 0.6835329341317365
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.135645, Train Accuracy: 0.9424037981009495, Val Accuracy: 0.6733532934131736
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.132390, Train Accuracy: 0.9402548725637181, Val Accuracy: 0.6678642714570858
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.139287, Train Accuracy: 0.9422288855572214, Val Accuracy: 0.6650698602794411
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.136812, Train Accuracy: 0.94167916041979, Val Accuracy: 0.687624750499002
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.133148, Train Accuracy: 0.9422788605697151, Val Accuracy: 0.6681636726546906
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.132158, Train Accuracy: 0.9411294352823588, Val Accuracy: 0.7023952095808383
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.133047, Train Accuracy: 0.9396551724137931, Val Accuracy: 0.7573852295409181
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.136471, Train Accuracy: 0.9428285857071464, Val Accuracy: 0.6872255489021956
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.132364, Train Accuracy: 0.9425287356321839, Val Accuracy: 0.6924151696606786
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.131639, Train Accuracy: 0.9406296851574213, Val Accuracy: 0.6924151696606786
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.137518, Train Accuracy: 0.9404297851074462, Val Accuracy: 0.7008982035928144
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.134693, Train Accuracy: 0.9410544727636182, Val Accuracy: 0.694311377245509
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.133164, Train Accuracy: 0.9406046976511744, Val Accuracy: 0.7058882235528942
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.143913, Train Accuracy: 0.8354072963518241, Val Accuracy: 0.7273453093812375
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.172295, Train Accuracy: 0.94127936031984, Val Accuracy: 0.6057884231536926
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.138365, Train Accuracy: 0.9426536731634183, Val Accuracy: 0.5834331337325349
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.136194, Train Accuracy: 0.9430284857571214, Val Accuracy: 0.6149700598802396
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.135741, Train Accuracy: 0.9362568715642179, Val Accuracy: 0.7038922155688623
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.133197, Train Accuracy: 0.933808095952024, Val Accuracy: 0.7337325349301397
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.136296, Train Accuracy: 0.9401799100449775, Val Accuracy: 0.6422155688622755
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.136054, Train Accuracy: 0.9425537231384308, Val Accuracy: 0.6830339321357285
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.133941, Train Accuracy: 0.9426536731634183, Val Accuracy: 0.6869261477045908
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.140650, Train Accuracy: 0.9424537731134432, Val Accuracy: 0.6418163672654691
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.135101, Train Accuracy: 0.9429785107446277, Val Accuracy: 0.6783433133732535
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.133294, Train Accuracy: 0.9420789605197402, Val Accuracy: 0.6761477045908184
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.136103, Train Accuracy: 0.9398050974512744, Val Accuracy: 0.6857285429141716
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.136251, Train Accuracy: 0.9424037981009495, Val Accuracy: 0.6739520958083832
Final Train Accuracy: 0.9280359820089955, Val Accuracy: 0.9786427145708583, Test Accuracy: 0.9684630738522955
