Epoch 0/500, LR: [0.001], Avg Train Loss: 0.432602, Train Accuracy: 0.8110944527736131, Val Accuracy: 0.5758483033932136
Epoch 406/500, LR: [0.00064], Avg Train Loss: 0.090376, Train Accuracy: 0.9628935532233883, Val Accuracy: 0.5758483033932136
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.088917, Train Accuracy: 0.9602698650674663, Val Accuracy: 0.5758483033932136
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.090158, Train Accuracy: 0.9621689155422288, Val Accuracy: 0.577245508982036
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.091564, Train Accuracy: 0.9612693653173413, Val Accuracy: 0.5758483033932136
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.088403, Train Accuracy: 0.9597701149425287, Val Accuracy: 0.5758483033932136
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.088664, Train Accuracy: 0.9623188405797102, Val Accuracy: 0.5758483033932136
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.088072, Train Accuracy: 0.9620189905047476, Val Accuracy: 0.5758483033932136
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.090140, Train Accuracy: 0.9611694152923538, Val Accuracy: 0.5758483033932136
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.089402, Train Accuracy: 0.9615692153923039, Val Accuracy: 0.5758483033932136
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.086879, Train Accuracy: 0.9618440779610195, Val Accuracy: 0.5758483033932136
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.091306, Train Accuracy: 0.9606946526736632, Val Accuracy: 0.5758483033932136
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.093495, Train Accuracy: 0.9611944027986007, Val Accuracy: 0.5758483033932136
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.092410, Train Accuracy: 0.9551974012993504, Val Accuracy: 0.5758483033932136
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.092430, Train Accuracy: 0.9592953523238381, Val Accuracy: 0.5758483033932136
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.090125, Train Accuracy: 0.9614192903548225, Val Accuracy: 0.5758483033932136
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.090929, Train Accuracy: 0.9619190404797601, Val Accuracy: 0.5758483033932136
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.090402, Train Accuracy: 0.9497251374312844, Val Accuracy: 0.5909181636726547
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.089461, Train Accuracy: 0.9609445277361319, Val Accuracy: 0.5875249500998004
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.088160, Train Accuracy: 0.961144427786107, Val Accuracy: 0.5758483033932136
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.088320, Train Accuracy: 0.9612193903048476, Val Accuracy: 0.5758483033932136
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.088052, Train Accuracy: 0.9605947026486756, Val Accuracy: 0.5758483033932136
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.088098, Train Accuracy: 0.9614192903548225, Val Accuracy: 0.5758483033932136
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.088285, Train Accuracy: 0.9616191904047976, Val Accuracy: 0.5758483033932136
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.089133, Train Accuracy: 0.9633433283358321, Val Accuracy: 0.5758483033932136
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.090795, Train Accuracy: 0.9604697651174413, Val Accuracy: 0.5758483033932136
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.088774, Train Accuracy: 0.9612693653173413, Val Accuracy: 0.5758483033932136
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.089105, Train Accuracy: 0.9611694152923538, Val Accuracy: 0.5758483033932136
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.088638, Train Accuracy: 0.9576461769115442, Val Accuracy: 0.5761477045908183
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.088123, Train Accuracy: 0.9636181909045477, Val Accuracy: 0.5758483033932136
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.089554, Train Accuracy: 0.9630184907546226, Val Accuracy: 0.5758483033932136
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.088461, Train Accuracy: 0.9620439780109945, Val Accuracy: 0.5758483033932136
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.089319, Train Accuracy: 0.9627436281859071, Val Accuracy: 0.5758483033932136
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.089639, Train Accuracy: 0.9599450274862569, Val Accuracy: 0.5758483033932136
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.088717, Train Accuracy: 0.9630434782608696, Val Accuracy: 0.5758483033932136
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.088961, Train Accuracy: 0.962543728135932, Val Accuracy: 0.5758483033932136
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.088159, Train Accuracy: 0.9610944527736132, Val Accuracy: 0.5758483033932136
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.090893, Train Accuracy: 0.9610944527736132, Val Accuracy: 0.5758483033932136
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.089950, Train Accuracy: 0.9615942028985507, Val Accuracy: 0.5758483033932136
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.092036, Train Accuracy: 0.9610194902548725, Val Accuracy: 0.5761477045908183
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.089391, Train Accuracy: 0.9616941529235382, Val Accuracy: 0.5758483033932136
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.091268, Train Accuracy: 0.9611944027986007, Val Accuracy: 0.5758483033932136
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.086731, Train Accuracy: 0.9620189905047476, Val Accuracy: 0.5758483033932136
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.092250, Train Accuracy: 0.9630934532733633, Val Accuracy: 0.5758483033932136
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.091909, Train Accuracy: 0.9621189405297351, Val Accuracy: 0.5758483033932136
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088797, Train Accuracy: 0.9627936031984008, Val Accuracy: 0.5758483033932136
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086494, Train Accuracy: 0.962143928035982, Val Accuracy: 0.5758483033932136
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087432, Train Accuracy: 0.9627436281859071, Val Accuracy: 0.5758483033932136
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.090446, Train Accuracy: 0.9604197901049475, Val Accuracy: 0.5758483033932136
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088225, Train Accuracy: 0.9618440779610195, Val Accuracy: 0.5758483033932136
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088491, Train Accuracy: 0.9621189405297351, Val Accuracy: 0.5758483033932136
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088641, Train Accuracy: 0.9592703648175912, Val Accuracy: 0.5758483033932136
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087749, Train Accuracy: 0.9630934532733633, Val Accuracy: 0.5758483033932136
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087116, Train Accuracy: 0.9614192903548225, Val Accuracy: 0.5758483033932136
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087995, Train Accuracy: 0.9631184407796102, Val Accuracy: 0.5758483033932136
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087229, Train Accuracy: 0.9630684657671165, Val Accuracy: 0.5758483033932136
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086829, Train Accuracy: 0.962943528235882, Val Accuracy: 0.5758483033932136
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086840, Train Accuracy: 0.9631934032983508, Val Accuracy: 0.5758483033932136
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088505, Train Accuracy: 0.9624937531234383, Val Accuracy: 0.5758483033932136
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088755, Train Accuracy: 0.9634182908545728, Val Accuracy: 0.5758483033932136
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086804, Train Accuracy: 0.9592953523238381, Val Accuracy: 0.5758483033932136
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.092619, Train Accuracy: 0.9602698650674663, Val Accuracy: 0.5758483033932136
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087963, Train Accuracy: 0.9637181409295352, Val Accuracy: 0.5758483033932136
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086601, Train Accuracy: 0.9626436781609196, Val Accuracy: 0.5758483033932136
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087702, Train Accuracy: 0.9620439780109945, Val Accuracy: 0.5758483033932136
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.090400, Train Accuracy: 0.9618690654672664, Val Accuracy: 0.5774451097804392
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086765, Train Accuracy: 0.9630684657671165, Val Accuracy: 0.5758483033932136
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087277, Train Accuracy: 0.9629685157421289, Val Accuracy: 0.5758483033932136
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086577, Train Accuracy: 0.9622188905547227, Val Accuracy: 0.5758483033932136
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086785, Train Accuracy: 0.9631934032983508, Val Accuracy: 0.5758483033932136
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087236, Train Accuracy: 0.9636931534232883, Val Accuracy: 0.5758483033932136
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086480, Train Accuracy: 0.963568215892054, Val Accuracy: 0.5758483033932136
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086862, Train Accuracy: 0.9588205897051474, Val Accuracy: 0.5758483033932136
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.089452, Train Accuracy: 0.9581709145427286, Val Accuracy: 0.5758483033932136
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088116, Train Accuracy: 0.9630684657671165, Val Accuracy: 0.5758483033932136
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086489, Train Accuracy: 0.9635182408795602, Val Accuracy: 0.5758483033932136
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087121, Train Accuracy: 0.9620689655172414, Val Accuracy: 0.5758483033932136
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088284, Train Accuracy: 0.9633183408295852, Val Accuracy: 0.5758483033932136
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088491, Train Accuracy: 0.9600449775112444, Val Accuracy: 0.5793413173652695
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087389, Train Accuracy: 0.961544227886057, Val Accuracy: 0.5758483033932136
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088086, Train Accuracy: 0.9624937531234383, Val Accuracy: 0.5758483033932136
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086502, Train Accuracy: 0.9620689655172414, Val Accuracy: 0.5758483033932136
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086796, Train Accuracy: 0.9631184407796102, Val Accuracy: 0.5758483033932136
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087644, Train Accuracy: 0.962943528235882, Val Accuracy: 0.5758483033932136
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087003, Train Accuracy: 0.9628685657171414, Val Accuracy: 0.5758483033932136
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.093273, Train Accuracy: 0.9586706646676662, Val Accuracy: 0.5758483033932136
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.093184, Train Accuracy: 0.9627186406796602, Val Accuracy: 0.5758483033932136
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086962, Train Accuracy: 0.9622188905547227, Val Accuracy: 0.5758483033932136
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086464, Train Accuracy: 0.9619940029985008, Val Accuracy: 0.5758483033932136
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.088024, Train Accuracy: 0.9630934532733633, Val Accuracy: 0.5758483033932136
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086370, Train Accuracy: 0.9631184407796102, Val Accuracy: 0.5758483033932136
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087433, Train Accuracy: 0.9623188405797102, Val Accuracy: 0.5758483033932136
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087317, Train Accuracy: 0.9627936031984008, Val Accuracy: 0.5758483033932136
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.086485, Train Accuracy: 0.9626686656671665, Val Accuracy: 0.5760479041916168
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.087134, Train Accuracy: 0.9629185407296352, Val Accuracy: 0.5758483033932136
Final Train Accuracy: 0.9281609195402298, Val Accuracy: 0.8293413173652695, Test Accuracy: 0.8202594810379241
