Epoch 206/500, LR: [0.0008], Avg Train Loss: 0.203755, Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5014970059880239
Epoch 207/500, LR: [0.0008], Avg Train Loss: 0.202913, Train Accuracy: 0.9146176911544228, Val Accuracy: 0.5014970059880239
Epoch 208/500, LR: [0.0008], Avg Train Loss: 0.204422, Train Accuracy: 0.9135182408795602, Val Accuracy: 0.5014970059880239
Epoch 209/500, LR: [0.0008], Avg Train Loss: 0.204908, Train Accuracy: 0.9144177911044478, Val Accuracy: 0.5016966067864271
Epoch 210/500, LR: [0.0008], Avg Train Loss: 0.204224, Train Accuracy: 0.9136681659170415, Val Accuracy: 0.5015968063872256
Epoch 211/500, LR: [0.0008], Avg Train Loss: 0.203595, Train Accuracy: 0.9135182408795602, Val Accuracy: 0.5014970059880239
Epoch 212/500, LR: [0.0008], Avg Train Loss: 0.202509, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5014970059880239
Epoch 213/500, LR: [0.0008], Avg Train Loss: 0.203159, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5017964071856288
Epoch 214/500, LR: [0.0008], Avg Train Loss: 0.202429, Train Accuracy: 0.9132433783108446, Val Accuracy: 0.5013972055888224
Epoch 215/500, LR: [0.0008], Avg Train Loss: 0.203338, Train Accuracy: 0.9143928035982009, Val Accuracy: 0.5013972055888224
Epoch 216/500, LR: [0.0008], Avg Train Loss: 0.202367, Train Accuracy: 0.9147176411794103, Val Accuracy: 0.5010978043912175
Epoch 217/500, LR: [0.0008], Avg Train Loss: 0.204037, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.5015968063872256
Epoch 218/500, LR: [0.0008], Avg Train Loss: 0.203730, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5018962075848303
Epoch 219/500, LR: [0.0008], Avg Train Loss: 0.203331, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5015968063872256
Epoch 220/500, LR: [0.0008], Avg Train Loss: 0.203607, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5014970059880239
Epoch 221/500, LR: [0.0008], Avg Train Loss: 0.203687, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.5013972055888224
Epoch 222/500, LR: [0.0008], Avg Train Loss: 0.203582, Train Accuracy: 0.9146176911544228, Val Accuracy: 0.5014970059880239
Epoch 223/500, LR: [0.0008], Avg Train Loss: 0.202819, Train Accuracy: 0.9146426786606696, Val Accuracy: 0.5015968063872256
Epoch 224/500, LR: [0.0008], Avg Train Loss: 0.203025, Train Accuracy: 0.9140929535232384, Val Accuracy: 0.5016966067864271
Epoch 225/500, LR: [0.0008], Avg Train Loss: 0.202896, Train Accuracy: 0.914767616191904, Val Accuracy: 0.5015968063872256
Epoch 226/500, LR: [0.0008], Avg Train Loss: 0.200816, Train Accuracy: 0.9140929535232384, Val Accuracy: 0.5012974051896207
Epoch 227/500, LR: [0.0008], Avg Train Loss: 0.205809, Train Accuracy: 0.9140929535232384, Val Accuracy: 0.5016966067864271
Epoch 228/500, LR: [0.0008], Avg Train Loss: 0.204720, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5016966067864271
Epoch 229/500, LR: [0.0008], Avg Train Loss: 0.202719, Train Accuracy: 0.9144177911044478, Val Accuracy: 0.5015968063872256
Epoch 230/500, LR: [0.0008], Avg Train Loss: 0.205306, Train Accuracy: 0.9137181409295352, Val Accuracy: 0.5022954091816367
Epoch 231/500, LR: [0.0008], Avg Train Loss: 0.202263, Train Accuracy: 0.914567716141929, Val Accuracy: 0.5016966067864271
Epoch 232/500, LR: [0.0008], Avg Train Loss: 0.202917, Train Accuracy: 0.9148675662168916, Val Accuracy: 0.5016966067864271
Epoch 233/500, LR: [0.0008], Avg Train Loss: 0.201977, Train Accuracy: 0.9138680659670165, Val Accuracy: 0.5012974051896207
Epoch 234/500, LR: [0.0008], Avg Train Loss: 0.200445, Train Accuracy: 0.913368315842079, Val Accuracy: 0.5017964071856288
Epoch 235/500, LR: [0.0008], Avg Train Loss: 0.201889, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5017964071856288
Epoch 236/500, LR: [0.0008], Avg Train Loss: 0.202374, Train Accuracy: 0.9148175912043978, Val Accuracy: 0.5011976047904192
Epoch 237/500, LR: [0.0008], Avg Train Loss: 0.202705, Train Accuracy: 0.9136181909045478, Val Accuracy: 0.5015968063872256
Epoch 238/500, LR: [0.0008], Avg Train Loss: 0.202496, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5016966067864271
Epoch 239/500, LR: [0.0008], Avg Train Loss: 0.201029, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.5011976047904192
Epoch 240/500, LR: [0.0008], Avg Train Loss: 0.201069, Train Accuracy: 0.9148675662168916, Val Accuracy: 0.5015968063872256
Epoch 241/500, LR: [0.0008], Avg Train Loss: 0.202514, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5016966067864271
Epoch 242/500, LR: [0.0008], Avg Train Loss: 0.202782, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5015968063872256
Epoch 243/500, LR: [0.0008], Avg Train Loss: 0.201421, Train Accuracy: 0.9138680659670165, Val Accuracy: 0.5015968063872256
Epoch 244/500, LR: [0.0008], Avg Train Loss: 0.203077, Train Accuracy: 0.9144427786106947, Val Accuracy: 0.5013972055888224
Epoch 245/500, LR: [0.0008], Avg Train Loss: 0.201318, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5017964071856288
Epoch 246/500, LR: [0.0008], Avg Train Loss: 0.204414, Train Accuracy: 0.9136931534232884, Val Accuracy: 0.5017964071856288
Epoch 247/500, LR: [0.0008], Avg Train Loss: 0.204325, Train Accuracy: 0.9149425287356322, Val Accuracy: 0.5015968063872256
Epoch 248/500, LR: [0.0008], Avg Train Loss: 0.202421, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5017964071856288
Epoch 249/500, LR: [0.0008], Avg Train Loss: 0.206339, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5016966067864271
Epoch 250/500, LR: [0.0008], Avg Train Loss: 0.201643, Train Accuracy: 0.9140929535232384, Val Accuracy: 0.5013972055888224
Epoch 251/500, LR: [0.0008], Avg Train Loss: 0.201992, Train Accuracy: 0.9143178410794602, Val Accuracy: 0.5015968063872256
Epoch 252/500, LR: [0.0008], Avg Train Loss: 0.199537, Train Accuracy: 0.9144177911044478, Val Accuracy: 0.5016966067864271
Epoch 253/500, LR: [0.0008], Avg Train Loss: 0.202412, Train Accuracy: 0.9135432283858071, Val Accuracy: 0.5014970059880239
Epoch 254/500, LR: [0.0008], Avg Train Loss: 0.201421, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5016966067864271
Epoch 255/500, LR: [0.0008], Avg Train Loss: 0.200476, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5015968063872256
Epoch 256/500, LR: [0.0008], Avg Train Loss: 0.201448, Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5016966067864271
Epoch 257/500, LR: [0.0008], Avg Train Loss: 0.202005, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5018962075848303
Epoch 258/500, LR: [0.0008], Avg Train Loss: 0.201223, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5014970059880239
Epoch 259/500, LR: [0.0008], Avg Train Loss: 0.200364, Train Accuracy: 0.9150674662668665, Val Accuracy: 0.5011976047904192
Epoch 260/500, LR: [0.0008], Avg Train Loss: 0.201091, Train Accuracy: 0.9148675662168916, Val Accuracy: 0.5011976047904192
Epoch 261/500, LR: [0.0008], Avg Train Loss: 0.201927, Train Accuracy: 0.9142178910544727, Val Accuracy: 0.5014970059880239
Epoch 262/500, LR: [0.0008], Avg Train Loss: 0.201205, Train Accuracy: 0.913568215892054, Val Accuracy: 0.501996007984032
Epoch 263/500, LR: [0.0008], Avg Train Loss: 0.201785, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5013972055888224
Epoch 264/500, LR: [0.0008], Avg Train Loss: 0.201729, Train Accuracy: 0.9142928535732134, Val Accuracy: 0.5016966067864271
Epoch 265/500, LR: [0.0008], Avg Train Loss: 0.201550, Train Accuracy: 0.9148175912043978, Val Accuracy: 0.5016966067864271
Epoch 266/500, LR: [0.0008], Avg Train Loss: 0.202074, Train Accuracy: 0.9149675162418791, Val Accuracy: 0.5012974051896207
Epoch 267/500, LR: [0.0008], Avg Train Loss: 0.202664, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5015968063872256
Epoch 268/500, LR: [0.0008], Avg Train Loss: 0.199584, Train Accuracy: 0.9128685657171415, Val Accuracy: 0.5016966067864271
Epoch 269/500, LR: [0.0008], Avg Train Loss: 0.200738, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5012974051896207
Epoch 270/500, LR: [0.0008], Avg Train Loss: 0.202156, Train Accuracy: 0.9137181409295352, Val Accuracy: 0.5013972055888224
Epoch 271/500, LR: [0.0008], Avg Train Loss: 0.199692, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5017964071856288
Epoch 272/500, LR: [0.0008], Avg Train Loss: 0.201511, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5012974051896207
Epoch 273/500, LR: [0.0008], Avg Train Loss: 0.201113, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5012974051896207
Epoch 274/500, LR: [0.0008], Avg Train Loss: 0.201360, Train Accuracy: 0.9137181409295352, Val Accuracy: 0.5016966067864271
Epoch 275/500, LR: [0.0008], Avg Train Loss: 0.202440, Train Accuracy: 0.9135932033983009, Val Accuracy: 0.5014970059880239
Epoch 276/500, LR: [0.0008], Avg Train Loss: 0.201260, Train Accuracy: 0.9119690154922538, Val Accuracy: 0.5018962075848303
Epoch 277/500, LR: [0.0008], Avg Train Loss: 0.200479, Train Accuracy: 0.9142928535732134, Val Accuracy: 0.5012974051896207
Epoch 278/500, LR: [0.0008], Avg Train Loss: 0.200853, Train Accuracy: 0.9147176411794103, Val Accuracy: 0.5012974051896207
Epoch 279/500, LR: [0.0008], Avg Train Loss: 0.200424, Train Accuracy: 0.9133933033483258, Val Accuracy: 0.5018962075848303
Epoch 280/500, LR: [0.0008], Avg Train Loss: 0.200092, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5015968063872256
Epoch 281/500, LR: [0.0008], Avg Train Loss: 0.201165, Train Accuracy: 0.9129435282358821, Val Accuracy: 0.5016966067864271
Epoch 282/500, LR: [0.0008], Avg Train Loss: 0.200457, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5014970059880239
Epoch 283/500, LR: [0.0008], Avg Train Loss: 0.201557, Train Accuracy: 0.9129185407296352, Val Accuracy: 0.5018962075848303
Epoch 284/500, LR: [0.0008], Avg Train Loss: 0.200840, Train Accuracy: 0.9133433283358321, Val Accuracy: 0.5015968063872256
Epoch 285/500, LR: [0.0008], Avg Train Loss: 0.203955, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5018962075848303
Epoch 286/500, LR: [0.0008], Avg Train Loss: 0.200102, Train Accuracy: 0.9136681659170415, Val Accuracy: 0.5015968063872256
Epoch 287/500, LR: [0.0008], Avg Train Loss: 0.200383, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.5011976047904192
Epoch 288/500, LR: [0.0008], Avg Train Loss: 0.200529, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5013972055888224
Epoch 289/500, LR: [0.0008], Avg Train Loss: 0.203194, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5014970059880239
Epoch 290/500, LR: [0.0008], Avg Train Loss: 0.199780, Train Accuracy: 0.9136931534232884, Val Accuracy: 0.5013972055888224
Epoch 291/500, LR: [0.0008], Avg Train Loss: 0.202269, Train Accuracy: 0.9136181909045478, Val Accuracy: 0.5017964071856288
Epoch 292/500, LR: [0.0008], Avg Train Loss: 0.200609, Train Accuracy: 0.9145927036481759, Val Accuracy: 0.5015968063872256
Epoch 293/500, LR: [0.0008], Avg Train Loss: 0.200485, Train Accuracy: 0.9139430284857571, Val Accuracy: 0.5013972055888224
Epoch 294/500, LR: [0.0008], Avg Train Loss: 0.200146, Train Accuracy: 0.9134682658670664, Val Accuracy: 0.5016966067864271
Epoch 295/500, LR: [0.0008], Avg Train Loss: 0.200704, Train Accuracy: 0.9135182408795602, Val Accuracy: 0.5012974051896207
Epoch 296/500, LR: [0.0008], Avg Train Loss: 0.202488, Train Accuracy: 0.9147426286856571, Val Accuracy: 0.5011976047904192
Epoch 297/500, LR: [0.0008], Avg Train Loss: 0.201114, Train Accuracy: 0.9134682658670664, Val Accuracy: 0.5016966067864271
Epoch 298/500, LR: [0.0008], Avg Train Loss: 0.201929, Train Accuracy: 0.912368815592204, Val Accuracy: 0.5013972055888224
Epoch 299/500, LR: [0.00064], Avg Train Loss: 0.201701, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5015968063872256
Epoch 300/500, LR: [0.00064], Avg Train Loss: 0.200586, Train Accuracy: 0.9142928535732134, Val Accuracy: 0.5013972055888224
Epoch 301/500, LR: [0.00064], Avg Train Loss: 0.199618, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5013972055888224
Epoch 302/500, LR: [0.00064], Avg Train Loss: 0.199565, Train Accuracy: 0.9137181409295352, Val Accuracy: 0.5015968063872256
Epoch 303/500, LR: [0.00064], Avg Train Loss: 0.199166, Train Accuracy: 0.9145927036481759, Val Accuracy: 0.5011976047904192
Epoch 304/500, LR: [0.00064], Avg Train Loss: 0.198665, Train Accuracy: 0.914567716141929, Val Accuracy: 0.5013972055888224
Epoch 305/500, LR: [0.00064], Avg Train Loss: 0.199392, Train Accuracy: 0.914567716141929, Val Accuracy: 0.5016966067864271
Epoch 306/500, LR: [0.00064], Avg Train Loss: 0.198994, Train Accuracy: 0.9136931534232884, Val Accuracy: 0.5014970059880239
Epoch 307/500, LR: [0.00064], Avg Train Loss: 0.199705, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5014970059880239
Epoch 308/500, LR: [0.00064], Avg Train Loss: 0.200856, Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5012974051896207
Epoch 309/500, LR: [0.00064], Avg Train Loss: 0.200055, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.5010978043912175
Epoch 310/500, LR: [0.00064], Avg Train Loss: 0.199612, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5016966067864271
Epoch 311/500, LR: [0.00064], Avg Train Loss: 0.200662, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5015968063872256
Epoch 312/500, LR: [0.00064], Avg Train Loss: 0.199840, Train Accuracy: 0.9130184907546227, Val Accuracy: 0.5015968063872256
Epoch 313/500, LR: [0.00064], Avg Train Loss: 0.198658, Train Accuracy: 0.9146176911544228, Val Accuracy: 0.5015968063872256
Epoch 314/500, LR: [0.00064], Avg Train Loss: 0.199903, Train Accuracy: 0.9143178410794602, Val Accuracy: 0.5015968063872256
Epoch 315/500, LR: [0.00064], Avg Train Loss: 0.198989, Train Accuracy: 0.9136931534232884, Val Accuracy: 0.5015968063872256
Epoch 316/500, LR: [0.00064], Avg Train Loss: 0.199636, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5015968063872256
Epoch 317/500, LR: [0.00064], Avg Train Loss: 0.202981, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5013972055888224
Epoch 318/500, LR: [0.00064], Avg Train Loss: 0.199099, Train Accuracy: 0.9134432783608196, Val Accuracy: 0.5015968063872256
Epoch 319/500, LR: [0.00064], Avg Train Loss: 0.200904, Train Accuracy: 0.9144427786106947, Val Accuracy: 0.5015968063872256
Epoch 320/500, LR: [0.00064], Avg Train Loss: 0.199477, Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5014970059880239
Epoch 321/500, LR: [0.00064], Avg Train Loss: 0.198804, Train Accuracy: 0.9148925537231384, Val Accuracy: 0.5014970059880239
Epoch 322/500, LR: [0.00064], Avg Train Loss: 0.200040, Train Accuracy: 0.913768115942029, Val Accuracy: 0.5016966067864271
Epoch 323/500, LR: [0.00064], Avg Train Loss: 0.199723, Train Accuracy: 0.914792603698151, Val Accuracy: 0.5013972055888224
Epoch 324/500, LR: [0.00064], Avg Train Loss: 0.199498, Train Accuracy: 0.9135432283858071, Val Accuracy: 0.5015968063872256
Epoch 325/500, LR: [0.00064], Avg Train Loss: 0.199062, Train Accuracy: 0.913368315842079, Val Accuracy: 0.5015968063872256
Epoch 326/500, LR: [0.00064], Avg Train Loss: 0.200265, Train Accuracy: 0.9136931534232884, Val Accuracy: 0.5015968063872256
Epoch 327/500, LR: [0.00064], Avg Train Loss: 0.198772, Train Accuracy: 0.9155172413793103, Val Accuracy: 0.5012974051896207
Epoch 328/500, LR: [0.00064], Avg Train Loss: 0.200550, Train Accuracy: 0.9148675662168916, Val Accuracy: 0.5013972055888224
Epoch 329/500, LR: [0.00064], Avg Train Loss: 0.199028, Train Accuracy: 0.9134932533733133, Val Accuracy: 0.5017964071856288
Epoch 330/500, LR: [0.00064], Avg Train Loss: 0.199548, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5016966067864271
Epoch 331/500, LR: [0.00064], Avg Train Loss: 0.198324, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5015968063872256
Epoch 332/500, LR: [0.00064], Avg Train Loss: 0.202160, Train Accuracy: 0.9124937531234383, Val Accuracy: 0.5016966067864271
Epoch 333/500, LR: [0.00064], Avg Train Loss: 0.199952, Train Accuracy: 0.9143428285857071, Val Accuracy: 0.5017964071856288
Epoch 334/500, LR: [0.00064], Avg Train Loss: 0.198518, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5015968063872256
Epoch 335/500, LR: [0.00064], Avg Train Loss: 0.199263, Train Accuracy: 0.9134682658670664, Val Accuracy: 0.5020958083832335
Epoch 336/500, LR: [0.00064], Avg Train Loss: 0.199463, Train Accuracy: 0.9126436781609195, Val Accuracy: 0.5015968063872256
Epoch 337/500, LR: [0.00064], Avg Train Loss: 0.201425, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.5010978043912175
Epoch 338/500, LR: [0.00064], Avg Train Loss: 0.200862, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5011976047904192
Epoch 339/500, LR: [0.00064], Avg Train Loss: 0.200168, Train Accuracy: 0.9143428285857071, Val Accuracy: 0.5015968063872256
Epoch 340/500, LR: [0.00064], Avg Train Loss: 0.199695, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5014970059880239
Epoch 341/500, LR: [0.00064], Avg Train Loss: 0.198604, Train Accuracy: 0.9146426786606696, Val Accuracy: 0.5014970059880239
Epoch 342/500, LR: [0.00064], Avg Train Loss: 0.198357, Train Accuracy: 0.9128435782108946, Val Accuracy: 0.5013972055888224
Epoch 343/500, LR: [0.00064], Avg Train Loss: 0.199577, Train Accuracy: 0.9144427786106947, Val Accuracy: 0.5012974051896207
Epoch 344/500, LR: [0.00064], Avg Train Loss: 0.199302, Train Accuracy: 0.9152423788105947, Val Accuracy: 0.5012974051896207
Epoch 345/500, LR: [0.00064], Avg Train Loss: 0.199248, Train Accuracy: 0.9134682658670664, Val Accuracy: 0.5015968063872256
Epoch 346/500, LR: [0.00064], Avg Train Loss: 0.199377, Train Accuracy: 0.9144177911044478, Val Accuracy: 0.5015968063872256
Epoch 347/500, LR: [0.00064], Avg Train Loss: 0.199156, Train Accuracy: 0.9136931534232884, Val Accuracy: 0.5014970059880239
Epoch 348/500, LR: [0.00064], Avg Train Loss: 0.199536, Train Accuracy: 0.9138680659670165, Val Accuracy: 0.5014970059880239
Epoch 349/500, LR: [0.00064], Avg Train Loss: 0.198426, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5011976047904192
Epoch 350/500, LR: [0.00064], Avg Train Loss: 0.199104, Train Accuracy: 0.9142928535732134, Val Accuracy: 0.5015968063872256
Epoch 351/500, LR: [0.00064], Avg Train Loss: 0.198328, Train Accuracy: 0.9152423788105947, Val Accuracy: 0.5012974051896207
Epoch 352/500, LR: [0.00064], Avg Train Loss: 0.199829, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5013972055888224
Epoch 353/500, LR: [0.00064], Avg Train Loss: 0.198329, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5011976047904192
Epoch 354/500, LR: [0.00064], Avg Train Loss: 0.198971, Train Accuracy: 0.9143178410794602, Val Accuracy: 0.5014970059880239
Epoch 355/500, LR: [0.00064], Avg Train Loss: 0.199151, Train Accuracy: 0.9134432783608196, Val Accuracy: 0.5013972055888224
Epoch 356/500, LR: [0.00064], Avg Train Loss: 0.199426, Train Accuracy: 0.9148925537231384, Val Accuracy: 0.5012974051896207
Epoch 357/500, LR: [0.00064], Avg Train Loss: 0.199247, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5016966067864271
Epoch 358/500, LR: [0.00064], Avg Train Loss: 0.199387, Train Accuracy: 0.9144427786106947, Val Accuracy: 0.5012974051896207
Epoch 359/500, LR: [0.00064], Avg Train Loss: 0.198272, Train Accuracy: 0.9133933033483258, Val Accuracy: 0.5012974051896207
Epoch 360/500, LR: [0.00064], Avg Train Loss: 0.200258, Train Accuracy: 0.9136931534232884, Val Accuracy: 0.5015968063872256
Epoch 361/500, LR: [0.00064], Avg Train Loss: 0.199710, Train Accuracy: 0.9136931534232884, Val Accuracy: 0.5012974051896207
Epoch 362/500, LR: [0.00064], Avg Train Loss: 0.198027, Train Accuracy: 0.9134182908545727, Val Accuracy: 0.5012974051896207
Epoch 363/500, LR: [0.00064], Avg Train Loss: 0.199084, Train Accuracy: 0.9142178910544727, Val Accuracy: 0.500998003992016
Epoch 364/500, LR: [0.00064], Avg Train Loss: 0.199050, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.5013972055888224
Epoch 365/500, LR: [0.00064], Avg Train Loss: 0.198372, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5015968063872256
Epoch 366/500, LR: [0.00064], Avg Train Loss: 0.202673, Train Accuracy: 0.912543728135932, Val Accuracy: 0.5013972055888224
Epoch 367/500, LR: [0.00064], Avg Train Loss: 0.201439, Train Accuracy: 0.9136431784107946, Val Accuracy: 0.5012974051896207
Epoch 368/500, LR: [0.00064], Avg Train Loss: 0.198594, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5012974051896207
Epoch 369/500, LR: [0.00064], Avg Train Loss: 0.199282, Train Accuracy: 0.9147176411794103, Val Accuracy: 0.5012974051896207
Epoch 370/500, LR: [0.00064], Avg Train Loss: 0.198457, Train Accuracy: 0.9138430784607696, Val Accuracy: 0.5015968063872256
Epoch 371/500, LR: [0.00064], Avg Train Loss: 0.197927, Train Accuracy: 0.9139430284857571, Val Accuracy: 0.5012974051896207
Epoch 372/500, LR: [0.00064], Avg Train Loss: 0.198425, Train Accuracy: 0.9143178410794602, Val Accuracy: 0.5015968063872256
Epoch 373/500, LR: [0.00064], Avg Train Loss: 0.200205, Train Accuracy: 0.9138430784607696, Val Accuracy: 0.5016966067864271
Epoch 374/500, LR: [0.00064], Avg Train Loss: 0.198705, Train Accuracy: 0.9134932533733133, Val Accuracy: 0.5015968063872256
Epoch 375/500, LR: [0.00064], Avg Train Loss: 0.202589, Train Accuracy: 0.913568215892054, Val Accuracy: 0.5016966067864271
Epoch 376/500, LR: [0.00064], Avg Train Loss: 0.199149, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.5013972055888224
Epoch 377/500, LR: [0.00064], Avg Train Loss: 0.199382, Train Accuracy: 0.9135932033983009, Val Accuracy: 0.5015968063872256
Epoch 378/500, LR: [0.00064], Avg Train Loss: 0.199158, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5012974051896207
Epoch 379/500, LR: [0.00064], Avg Train Loss: 0.198875, Train Accuracy: 0.9140929535232384, Val Accuracy: 0.5012974051896207
Epoch 380/500, LR: [0.00064], Avg Train Loss: 0.199205, Train Accuracy: 0.9143428285857071, Val Accuracy: 0.5014970059880239
Epoch 381/500, LR: [0.00064], Avg Train Loss: 0.199777, Train Accuracy: 0.9143178410794602, Val Accuracy: 0.5014970059880239
Epoch 382/500, LR: [0.00064], Avg Train Loss: 0.198264, Train Accuracy: 0.9140929535232384, Val Accuracy: 0.5015968063872256
Epoch 383/500, LR: [0.00064], Avg Train Loss: 0.198627, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5015968063872256
Epoch 384/500, LR: [0.00064], Avg Train Loss: 0.199406, Train Accuracy: 0.9134432783608196, Val Accuracy: 0.5015968063872256
Epoch 385/500, LR: [0.00064], Avg Train Loss: 0.197773, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5015968063872256
Epoch 386/500, LR: [0.00064], Avg Train Loss: 0.197549, Train Accuracy: 0.9136431784107946, Val Accuracy: 0.5015968063872256
Epoch 387/500, LR: [0.00064], Avg Train Loss: 0.198694, Train Accuracy: 0.9141179410294853, Val Accuracy: 0.5015968063872256
Epoch 388/500, LR: [0.00064], Avg Train Loss: 0.200984, Train Accuracy: 0.9131184407796102, Val Accuracy: 0.5018962075848303
Epoch 389/500, LR: [0.00064], Avg Train Loss: 0.198676, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5011976047904192
Epoch 390/500, LR: [0.00064], Avg Train Loss: 0.198107, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5012974051896207
Epoch 391/500, LR: [0.00064], Avg Train Loss: 0.198127, Train Accuracy: 0.9138430784607696, Val Accuracy: 0.5012974051896207
Epoch 392/500, LR: [0.00064], Avg Train Loss: 0.199987, Train Accuracy: 0.9146176911544228, Val Accuracy: 0.5013972055888224
Epoch 393/500, LR: [0.00064], Avg Train Loss: 0.198200, Train Accuracy: 0.9112693653173414, Val Accuracy: 0.5015968063872256
Epoch 394/500, LR: [0.00064], Avg Train Loss: 0.198690, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.5015968063872256
Epoch 395/500, LR: [0.00064], Avg Train Loss: 0.198939, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5013972055888224
Epoch 396/500, LR: [0.00064], Avg Train Loss: 0.198769, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5010978043912175
Epoch 397/500, LR: [0.00064], Avg Train Loss: 0.198624, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5017964071856288
Epoch 398/500, LR: [0.00064], Avg Train Loss: 0.200222, Train Accuracy: 0.9146426786606696, Val Accuracy: 0.5014970059880239
Epoch 399/500, LR: [0.00064], Avg Train Loss: 0.197183, Train Accuracy: 0.9146176911544228, Val Accuracy: 0.5014970059880239
Epoch 400/500, LR: [0.00064], Avg Train Loss: 0.198772, Train Accuracy: 0.9149925037481259, Val Accuracy: 0.5011976047904192
Epoch 401/500, LR: [0.00064], Avg Train Loss: 0.199457, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5012974051896207
Epoch 402/500, LR: [0.00064], Avg Train Loss: 0.199115, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5014970059880239
Epoch 403/500, LR: [0.00064], Avg Train Loss: 0.198500, Train Accuracy: 0.9150924537731134, Val Accuracy: 0.5011976047904192
Epoch 404/500, LR: [0.00064], Avg Train Loss: 0.198838, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.5012974051896207
Epoch 405/500, LR: [0.00064], Avg Train Loss: 0.200130, Train Accuracy: 0.9127186406796601, Val Accuracy: 0.5012974051896207
Epoch 406/500, LR: [0.00064], Avg Train Loss: 0.198031, Train Accuracy: 0.9143928035982009, Val Accuracy: 0.5012974051896207
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.198485, Train Accuracy: 0.9126436781609195, Val Accuracy: 0.5015968063872256
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.198842, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5012974051896207
