Epoch 0/500, LR: [0.001], Avg Train Loss: 0.313636, Train Accuracy: 0.9017241379310345, Val Accuracy: 0.500998003992016
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.194725, Train Accuracy: 0.9153423288355822, Val Accuracy: 0.5013972055888224
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.195490, Train Accuracy: 0.9157421289355322, Val Accuracy: 0.5011976047904192
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.195342, Train Accuracy: 0.9154172913543228, Val Accuracy: 0.5011976047904192
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.195688, Train Accuracy: 0.9152423788105947, Val Accuracy: 0.5011976047904192
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.195231, Train Accuracy: 0.9153673163418291, Val Accuracy: 0.5016966067864271
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.194885, Train Accuracy: 0.9149425287356322, Val Accuracy: 0.5015968063872256
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.195222, Train Accuracy: 0.9149175412293853, Val Accuracy: 0.5013972055888224
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.196053, Train Accuracy: 0.9157421289355322, Val Accuracy: 0.5014970059880239
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.194585, Train Accuracy: 0.9149175412293853, Val Accuracy: 0.5018962075848303
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.195297, Train Accuracy: 0.9156171914042979, Val Accuracy: 0.5014970059880239
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.194240, Train Accuracy: 0.9148925537231384, Val Accuracy: 0.5017964071856288
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.196807, Train Accuracy: 0.9156671664167916, Val Accuracy: 0.5013972055888224
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.195647, Train Accuracy: 0.9152923538230885, Val Accuracy: 0.5015968063872256
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.195412, Train Accuracy: 0.9157171414292854, Val Accuracy: 0.5013972055888224
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.194663, Train Accuracy: 0.9155172413793103, Val Accuracy: 0.5016966067864271
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.195204, Train Accuracy: 0.9158920539730135, Val Accuracy: 0.5014970059880239
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.196171, Train Accuracy: 0.9154672663668166, Val Accuracy: 0.5012974051896207
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.193821, Train Accuracy: 0.915792103948026, Val Accuracy: 0.5014970059880239
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.194141, Train Accuracy: 0.9151174412793603, Val Accuracy: 0.5015968063872256
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.194634, Train Accuracy: 0.9150924537731134, Val Accuracy: 0.5020958083832335
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.196683, Train Accuracy: 0.9154922538730634, Val Accuracy: 0.5014970059880239
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.194205, Train Accuracy: 0.9160169915042479, Val Accuracy: 0.5015968063872256
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.195268, Train Accuracy: 0.915592203898051, Val Accuracy: 0.5012974051896207
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.196557, Train Accuracy: 0.9158170914542728, Val Accuracy: 0.5011976047904192
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.194474, Train Accuracy: 0.9152173913043479, Val Accuracy: 0.5020958083832335
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.194853, Train Accuracy: 0.9154172913543228, Val Accuracy: 0.5015968063872256
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.195885, Train Accuracy: 0.9160169915042479, Val Accuracy: 0.5012974051896207
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.194912, Train Accuracy: 0.9160669665167416, Val Accuracy: 0.5013972055888224
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.194013, Train Accuracy: 0.9159170414792603, Val Accuracy: 0.5011976047904192
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.194122, Train Accuracy: 0.915592203898051, Val Accuracy: 0.5014970059880239
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.194108, Train Accuracy: 0.915567216391804, Val Accuracy: 0.5011976047904192
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.195015, Train Accuracy: 0.9157421289355322, Val Accuracy: 0.5016966067864271
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.194822, Train Accuracy: 0.9156921539230385, Val Accuracy: 0.5011976047904192
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.194173, Train Accuracy: 0.915792103948026, Val Accuracy: 0.5014970059880239
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.194323, Train Accuracy: 0.9129685157421289, Val Accuracy: 0.5016966067864271
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.192789, Train Accuracy: 0.9157421289355322, Val Accuracy: 0.5014970059880239
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.194051, Train Accuracy: 0.9153173413293353, Val Accuracy: 0.5012974051896207
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.194271, Train Accuracy: 0.9158170914542728, Val Accuracy: 0.5010978043912175
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.194833, Train Accuracy: 0.915792103948026, Val Accuracy: 0.5010978043912175
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.194724, Train Accuracy: 0.9156921539230385, Val Accuracy: 0.5013972055888224
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.194397, Train Accuracy: 0.9156171914042979, Val Accuracy: 0.5014970059880239
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.193848, Train Accuracy: 0.9158420789605197, Val Accuracy: 0.5016966067864271
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195144, Train Accuracy: 0.9153173413293353, Val Accuracy: 0.5013972055888224
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193227, Train Accuracy: 0.9154172913543228, Val Accuracy: 0.5011976047904192
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193901, Train Accuracy: 0.9157171414292854, Val Accuracy: 0.5011976047904192
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194042, Train Accuracy: 0.9158170914542728, Val Accuracy: 0.5012974051896207
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194533, Train Accuracy: 0.915567216391804, Val Accuracy: 0.5018962075848303
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194170, Train Accuracy: 0.9153423288355822, Val Accuracy: 0.5013972055888224
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193919, Train Accuracy: 0.9161669165417291, Val Accuracy: 0.5010978043912175
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193274, Train Accuracy: 0.9160419790104948, Val Accuracy: 0.5011976047904192
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193684, Train Accuracy: 0.9150424787606197, Val Accuracy: 0.5013972055888224
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196106, Train Accuracy: 0.9148175912043978, Val Accuracy: 0.5017964071856288
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194851, Train Accuracy: 0.9148175912043978, Val Accuracy: 0.5015968063872256
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193763, Train Accuracy: 0.915992003998001, Val Accuracy: 0.5011976047904192
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193666, Train Accuracy: 0.9150924537731134, Val Accuracy: 0.5011976047904192
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194552, Train Accuracy: 0.9155172413793103, Val Accuracy: 0.5026946107784431
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195151, Train Accuracy: 0.9158920539730135, Val Accuracy: 0.5016966067864271
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194542, Train Accuracy: 0.9161169415292354, Val Accuracy: 0.5011976047904192
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193863, Train Accuracy: 0.9157421289355322, Val Accuracy: 0.5012974051896207
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195421, Train Accuracy: 0.9157171414292854, Val Accuracy: 0.5012974051896207
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193866, Train Accuracy: 0.9154922538730634, Val Accuracy: 0.5013972055888224
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194976, Train Accuracy: 0.9160169915042479, Val Accuracy: 0.5010978043912175
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194421, Train Accuracy: 0.9159170414792603, Val Accuracy: 0.5014970059880239
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194339, Train Accuracy: 0.9158420789605197, Val Accuracy: 0.5014970059880239
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194505, Train Accuracy: 0.915567216391804, Val Accuracy: 0.5013972055888224
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193362, Train Accuracy: 0.9160169915042479, Val Accuracy: 0.5013972055888224
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193799, Train Accuracy: 0.9155172413793103, Val Accuracy: 0.5016966067864271
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193651, Train Accuracy: 0.9155422288855573, Val Accuracy: 0.5010978043912175
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195554, Train Accuracy: 0.9158670664667666, Val Accuracy: 0.5012974051896207
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.192735, Train Accuracy: 0.9160669665167416, Val Accuracy: 0.5011976047904192
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193037, Train Accuracy: 0.9161419290354823, Val Accuracy: 0.5013972055888224
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194079, Train Accuracy: 0.9158420789605197, Val Accuracy: 0.5012974051896207
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193672, Train Accuracy: 0.9157671164417791, Val Accuracy: 0.5013972055888224
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.192780, Train Accuracy: 0.9154672663668166, Val Accuracy: 0.5013972055888224
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193355, Train Accuracy: 0.9158420789605197, Val Accuracy: 0.5010978043912175
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193333, Train Accuracy: 0.9161669165417291, Val Accuracy: 0.5012974051896207
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193182, Train Accuracy: 0.916191904047976, Val Accuracy: 0.5013972055888224
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194182, Train Accuracy: 0.9161669165417291, Val Accuracy: 0.5012974051896207
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193657, Train Accuracy: 0.915592203898051, Val Accuracy: 0.5015968063872256
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194267, Train Accuracy: 0.9160669665167416, Val Accuracy: 0.5010978043912175
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194668, Train Accuracy: 0.915792103948026, Val Accuracy: 0.5013972055888224
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194279, Train Accuracy: 0.915992003998001, Val Accuracy: 0.5014970059880239
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.192660, Train Accuracy: 0.9158920539730135, Val Accuracy: 0.5017964071856288
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193140, Train Accuracy: 0.9158670664667666, Val Accuracy: 0.5015968063872256
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193757, Train Accuracy: 0.9157171414292854, Val Accuracy: 0.5011976047904192
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193237, Train Accuracy: 0.9161419290354823, Val Accuracy: 0.5013972055888224
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193678, Train Accuracy: 0.915992003998001, Val Accuracy: 0.5012974051896207
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196142, Train Accuracy: 0.9159420289855073, Val Accuracy: 0.5014970059880239
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194042, Train Accuracy: 0.9160419790104948, Val Accuracy: 0.5013972055888224
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194348, Train Accuracy: 0.9158920539730135, Val Accuracy: 0.5016966067864271
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194922, Train Accuracy: 0.9158420789605197, Val Accuracy: 0.5013972055888224
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194466, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.5013972055888224
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193511, Train Accuracy: 0.9161169415292354, Val Accuracy: 0.5011976047904192
Final Train Accuracy: 0.9161169415292354, Val Accuracy: 0.5011976047904192, Test Accuracy: 0.5013972055888224
