Epoch 0/500, LR: [0.001], Avg Train Loss: 1.182114, Train Accuracy: 0.7789105447276362, Val Accuracy: 0.5758483033932136
Epoch 406/500, LR: [0.00064], Avg Train Loss: 0.146644, Train Accuracy: 0.9432283858070964, Val Accuracy: 0.5997005988023952
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.135958, Train Accuracy: 0.9430034982508746, Val Accuracy: 0.6243512974051896
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.137064, Train Accuracy: 0.9412543728135933, Val Accuracy: 0.6103792415169661
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.136502, Train Accuracy: 0.939255372313843, Val Accuracy: 0.6266467065868263
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.135587, Train Accuracy: 0.9417541229385308, Val Accuracy: 0.6083832335329341
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.134196, Train Accuracy: 0.9404047976011994, Val Accuracy: 0.6394211576846307
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.134969, Train Accuracy: 0.9411294352823588, Val Accuracy: 0.6131736526946108
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.130019, Train Accuracy: 0.9351324337831084, Val Accuracy: 0.6719560878243513
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.134112, Train Accuracy: 0.9426786606696652, Val Accuracy: 0.6290419161676647
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.134383, Train Accuracy: 0.9406546726636682, Val Accuracy: 0.6349301397205589
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.134457, Train Accuracy: 0.94087956021989, Val Accuracy: 0.5832335329341317
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.132145, Train Accuracy: 0.9427786106946526, Val Accuracy: 0.6084830339321358
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.136930, Train Accuracy: 0.9387306346826587, Val Accuracy: 0.6286427145708583
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.134043, Train Accuracy: 0.9421789105447277, Val Accuracy: 0.6799401197604791
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.133764, Train Accuracy: 0.9411044477761119, Val Accuracy: 0.656187624750499
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.132444, Train Accuracy: 0.9424537731134432, Val Accuracy: 0.6432135728542914
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.133526, Train Accuracy: 0.9405797101449276, Val Accuracy: 0.6668662674650698
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.132924, Train Accuracy: 0.9412293853073463, Val Accuracy: 0.6838323353293413
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.131346, Train Accuracy: 0.932783608195902, Val Accuracy: 0.6285429141716566
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.145099, Train Accuracy: 0.9414042978510745, Val Accuracy: 0.7043912175648702
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.131568, Train Accuracy: 0.9431784107946027, Val Accuracy: 0.7037924151696606
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.129639, Train Accuracy: 0.9348825587206396, Val Accuracy: 0.7184630738522955
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.134443, Train Accuracy: 0.9416291854072963, Val Accuracy: 0.6729540918163672
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.131995, Train Accuracy: 0.9385807096451774, Val Accuracy: 0.6961077844311377
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.133981, Train Accuracy: 0.9389555222388806, Val Accuracy: 0.6226546906187624
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.133526, Train Accuracy: 0.9381309345327337, Val Accuracy: 0.6795409181636727
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.131246, Train Accuracy: 0.941304347826087, Val Accuracy: 0.6379241516966068
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.131947, Train Accuracy: 0.9413793103448276, Val Accuracy: 0.6250499001996008
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.134104, Train Accuracy: 0.9397051474262869, Val Accuracy: 0.7007984031936128
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.130739, Train Accuracy: 0.9423788105947026, Val Accuracy: 0.69750499001996
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.132230, Train Accuracy: 0.9404297851074462, Val Accuracy: 0.7489021956087825
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.131191, Train Accuracy: 0.937456271864068, Val Accuracy: 0.7330339321357285
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.132561, Train Accuracy: 0.9372813593203398, Val Accuracy: 0.6176646706586826
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.130948, Train Accuracy: 0.9425037481259371, Val Accuracy: 0.6621756487025948
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.131465, Train Accuracy: 0.9432283858070964, Val Accuracy: 0.5836327345309381
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.134118, Train Accuracy: 0.9365317341329336, Val Accuracy: 0.6902195608782435
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.133196, Train Accuracy: 0.9422788605697151, Val Accuracy: 0.6328343313373254
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.130129, Train Accuracy: 0.9325837081459271, Val Accuracy: 0.7047904191616766
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.134253, Train Accuracy: 0.9386806596701649, Val Accuracy: 0.6454091816367266
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.134417, Train Accuracy: 0.9410544727636182, Val Accuracy: 0.6518962075848304
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.131341, Train Accuracy: 0.9420039980009995, Val Accuracy: 0.6230538922155688
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.133050, Train Accuracy: 0.9420539730134933, Val Accuracy: 0.583932135728543
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.138881, Train Accuracy: 0.9422038980509745, Val Accuracy: 0.6739520958083832
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.139337, Train Accuracy: 0.9406046976511744, Val Accuracy: 0.6679640718562875
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.131497, Train Accuracy: 0.9429785107446277, Val Accuracy: 0.685129740518962
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.130364, Train Accuracy: 0.9426286856571714, Val Accuracy: 0.6863273453093812
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.128607, Train Accuracy: 0.9379310344827586, Val Accuracy: 0.7193612774451098
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.131640, Train Accuracy: 0.9420289855072463, Val Accuracy: 0.6745508982035928
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.136666, Train Accuracy: 0.9421289355322339, Val Accuracy: 0.7178642714570859
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.130021, Train Accuracy: 0.9407546226886556, Val Accuracy: 0.672754491017964
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.129047, Train Accuracy: 0.9399050474762619, Val Accuracy: 0.6711576846307385
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.129614, Train Accuracy: 0.9428035982008995, Val Accuracy: 0.662874251497006
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.128774, Train Accuracy: 0.9411044477761119, Val Accuracy: 0.6216566866267466
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.131756, Train Accuracy: 0.9430534732633683, Val Accuracy: 0.6528942115768464
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.129189, Train Accuracy: 0.9418540729635182, Val Accuracy: 0.6815369261477046
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.139627, Train Accuracy: 0.9416541729135433, Val Accuracy: 0.6544910179640718
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.128788, Train Accuracy: 0.94127936031984, Val Accuracy: 0.6562874251497006
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.126942, Train Accuracy: 0.9431784107946027, Val Accuracy: 0.651497005988024
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.132198, Train Accuracy: 0.93848075962019, Val Accuracy: 0.795808383233533
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.132206, Train Accuracy: 0.941704147926037, Val Accuracy: 0.7256487025948104
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.128014, Train Accuracy: 0.9413293353323339, Val Accuracy: 0.6297405189620758
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.129444, Train Accuracy: 0.9385057471264368, Val Accuracy: 0.6976047904191617
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.127141, Train Accuracy: 0.9438030984507746, Val Accuracy: 0.7035928143712575
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.129572, Train Accuracy: 0.943328335832084, Val Accuracy: 0.6853293413173652
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.132155, Train Accuracy: 0.9434532733633183, Val Accuracy: 0.7144710578842315
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.129833, Train Accuracy: 0.9432533733133434, Val Accuracy: 0.6576846307385229
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.128247, Train Accuracy: 0.9434782608695652, Val Accuracy: 0.661377245508982
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.129801, Train Accuracy: 0.9428785607196402, Val Accuracy: 0.6600798403193613
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.129479, Train Accuracy: 0.9421789105447277, Val Accuracy: 0.6696606786427146
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.129235, Train Accuracy: 0.9433033483258371, Val Accuracy: 0.6590818363273453
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.129306, Train Accuracy: 0.9401299350324838, Val Accuracy: 0.6736526946107785
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.131420, Train Accuracy: 0.9434782608695652, Val Accuracy: 0.6782435129740519
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.128748, Train Accuracy: 0.9425787106446777, Val Accuracy: 0.6771457085828343
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.128307, Train Accuracy: 0.9409795102448776, Val Accuracy: 0.6607784431137724
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.130618, Train Accuracy: 0.9420789605197402, Val Accuracy: 0.6515968063872255
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.130575, Train Accuracy: 0.9410294852573713, Val Accuracy: 0.6395209580838324
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.126692, Train Accuracy: 0.9428035982008995, Val Accuracy: 0.6704590818363273
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.127037, Train Accuracy: 0.9422038980509745, Val Accuracy: 0.6837325349301397
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.126527, Train Accuracy: 0.9452273863068466, Val Accuracy: 0.6836327345309381
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.127589, Train Accuracy: 0.9445527236381809, Val Accuracy: 0.7012974051896208
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.128474, Train Accuracy: 0.9439780109945027, Val Accuracy: 0.6730538922155689
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.131959, Train Accuracy: 0.9429035482258871, Val Accuracy: 0.6965069860279441
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.128741, Train Accuracy: 0.9378310844577711, Val Accuracy: 0.6605788423153692
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.132976, Train Accuracy: 0.9421289355322339, Val Accuracy: 0.693313373253493
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.162082, Train Accuracy: 0.9428535732133932, Val Accuracy: 0.5878243512974052
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.129327, Train Accuracy: 0.9389305347326337, Val Accuracy: 0.6696606786427146
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.128980, Train Accuracy: 0.9419790104947526, Val Accuracy: 0.6325349301397205
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.131442, Train Accuracy: 0.9389305347326337, Val Accuracy: 0.6939121756487026
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.129383, Train Accuracy: 0.9425037481259371, Val Accuracy: 0.6909181636726547
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.130919, Train Accuracy: 0.9119190404797601, Val Accuracy: 0.5758483033932136
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.132630, Train Accuracy: 0.9433783108445777, Val Accuracy: 0.6865269461077844
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.128447, Train Accuracy: 0.9421289355322339, Val Accuracy: 0.6565868263473054
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.130748, Train Accuracy: 0.9422038980509745, Val Accuracy: 0.6910179640718563
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.128211, Train Accuracy: 0.9428785607196402, Val Accuracy: 0.657185628742515
Final Train Accuracy: 0.93848075962019, Val Accuracy: 0.795808383233533, Test Accuracy: 0.7926147704590818
