Epoch 0/500, LR: [0.001], Avg Train Loss: 0.370775, Train Accuracy: 0.9013493253373314, Val Accuracy: 0.500998003992016
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.217416, Train Accuracy: 0.905472263868066, Val Accuracy: 0.500998003992016
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.216631, Train Accuracy: 0.9071214392803598, Val Accuracy: 0.500998003992016
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.216730, Train Accuracy: 0.902223888055972, Val Accuracy: 0.500998003992016
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.218262, Train Accuracy: 0.9029735132433783, Val Accuracy: 0.500998003992016
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.218198, Train Accuracy: 0.9073963018490755, Val Accuracy: 0.500998003992016
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.216745, Train Accuracy: 0.9031484257871064, Val Accuracy: 0.500998003992016
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.217120, Train Accuracy: 0.907696151924038, Val Accuracy: 0.500998003992016
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.217223, Train Accuracy: 0.9019990004997501, Val Accuracy: 0.500998003992016
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.218266, Train Accuracy: 0.9025737131434283, Val Accuracy: 0.500998003992016
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.216600, Train Accuracy: 0.902823588205897, Val Accuracy: 0.500998003992016
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.216951, Train Accuracy: 0.9029485257371315, Val Accuracy: 0.500998003992016
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.217734, Train Accuracy: 0.9028485757121439, Val Accuracy: 0.500998003992016
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.217818, Train Accuracy: 0.9031984007996002, Val Accuracy: 0.500998003992016
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.216759, Train Accuracy: 0.9057471264367816, Val Accuracy: 0.500998003992016
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.217642, Train Accuracy: 0.9020739630184907, Val Accuracy: 0.500998003992016
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.217689, Train Accuracy: 0.9032983508245878, Val Accuracy: 0.500998003992016
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.217347, Train Accuracy: 0.9062468765617191, Val Accuracy: 0.500998003992016
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.217884, Train Accuracy: 0.903448275862069, Val Accuracy: 0.500998003992016
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.218358, Train Accuracy: 0.9069965017491254, Val Accuracy: 0.500998003992016
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.216842, Train Accuracy: 0.9024487756121939, Val Accuracy: 0.500998003992016
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.217030, Train Accuracy: 0.9017991004497751, Val Accuracy: 0.500998003992016
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.217251, Train Accuracy: 0.9073213393303349, Val Accuracy: 0.500998003992016
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.216151, Train Accuracy: 0.9049975012493753, Val Accuracy: 0.500998003992016
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.217774, Train Accuracy: 0.9021489255372314, Val Accuracy: 0.500998003992016
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.217102, Train Accuracy: 0.9072713643178411, Val Accuracy: 0.500998003992016
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.216246, Train Accuracy: 0.9046226886556722, Val Accuracy: 0.500998003992016
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.219697, Train Accuracy: 0.9024987506246877, Val Accuracy: 0.500998003992016
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.216795, Train Accuracy: 0.9075212393803098, Val Accuracy: 0.500998003992016
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.217500, Train Accuracy: 0.9021739130434783, Val Accuracy: 0.500998003992016
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.217963, Train Accuracy: 0.9023738130934533, Val Accuracy: 0.500998003992016
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.216713, Train Accuracy: 0.9022988505747126, Val Accuracy: 0.500998003992016
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.218254, Train Accuracy: 0.9056471764117942, Val Accuracy: 0.500998003992016
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.217650, Train Accuracy: 0.9026736631684158, Val Accuracy: 0.500998003992016
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.216797, Train Accuracy: 0.9021239380309846, Val Accuracy: 0.500998003992016
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.216115, Train Accuracy: 0.9051474262868566, Val Accuracy: 0.500998003992016
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.218282, Train Accuracy: 0.904047976011994, Val Accuracy: 0.500998003992016
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.216389, Train Accuracy: 0.9065467266366817, Val Accuracy: 0.500998003992016
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.217915, Train Accuracy: 0.9034232883558221, Val Accuracy: 0.500998003992016
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216220, Train Accuracy: 0.9077711144427786, Val Accuracy: 0.500998003992016
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.217563, Train Accuracy: 0.9032483758120939, Val Accuracy: 0.500998003992016
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216246, Train Accuracy: 0.9054972513743128, Val Accuracy: 0.500998003992016
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.217205, Train Accuracy: 0.904872563718141, Val Accuracy: 0.500998003992016
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216364, Train Accuracy: 0.9053973013493254, Val Accuracy: 0.500998003992016
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216458, Train Accuracy: 0.9021489255372314, Val Accuracy: 0.500998003992016
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.217276, Train Accuracy: 0.9046726636681659, Val Accuracy: 0.500998003992016
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.217014, Train Accuracy: 0.9074712643678161, Val Accuracy: 0.500998003992016
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.220480, Train Accuracy: 0.9036481759120439, Val Accuracy: 0.500998003992016
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216760, Train Accuracy: 0.902423788105947, Val Accuracy: 0.500998003992016
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216408, Train Accuracy: 0.9023738130934533, Val Accuracy: 0.500998003992016
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216818, Train Accuracy: 0.9023488255872064, Val Accuracy: 0.500998003992016
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215305, Train Accuracy: 0.902823588205897, Val Accuracy: 0.500998003992016
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216559, Train Accuracy: 0.9018490754622689, Val Accuracy: 0.500998003992016
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216545, Train Accuracy: 0.9049975012493753, Val Accuracy: 0.500998003992016
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215747, Train Accuracy: 0.9019990004997501, Val Accuracy: 0.500998003992016
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216236, Train Accuracy: 0.9019240379810095, Val Accuracy: 0.500998003992016
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.217014, Train Accuracy: 0.9026986506746627, Val Accuracy: 0.500998003992016
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.217988, Train Accuracy: 0.9023738130934533, Val Accuracy: 0.500998003992016
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215747, Train Accuracy: 0.9019990004997501, Val Accuracy: 0.500998003992016
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215729, Train Accuracy: 0.9018990504747626, Val Accuracy: 0.500998003992016
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.217361, Train Accuracy: 0.9020989505247377, Val Accuracy: 0.500998003992016
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.219015, Train Accuracy: 0.9046726636681659, Val Accuracy: 0.500998003992016
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216054, Train Accuracy: 0.9050224887556222, Val Accuracy: 0.500998003992016
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214756, Train Accuracy: 0.9046226886556722, Val Accuracy: 0.500998003992016
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.218106, Train Accuracy: 0.9039480259870065, Val Accuracy: 0.500998003992016
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216913, Train Accuracy: 0.9019240379810095, Val Accuracy: 0.500998003992016
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.217322, Train Accuracy: 0.9025237381309346, Val Accuracy: 0.500998003992016
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216333, Train Accuracy: 0.902023988005997, Val Accuracy: 0.500998003992016
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214839, Train Accuracy: 0.9055472263868066, Val Accuracy: 0.500998003992016
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216260, Train Accuracy: 0.9023738130934533, Val Accuracy: 0.500998003992016
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216518, Train Accuracy: 0.9025487256371814, Val Accuracy: 0.500998003992016
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216390, Train Accuracy: 0.9033983008495752, Val Accuracy: 0.500998003992016
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216210, Train Accuracy: 0.9029735132433783, Val Accuracy: 0.500998003992016
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215854, Train Accuracy: 0.902423788105947, Val Accuracy: 0.500998003992016
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215420, Train Accuracy: 0.9019240379810095, Val Accuracy: 0.500998003992016
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.217282, Train Accuracy: 0.9024737631184407, Val Accuracy: 0.500998003992016
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215649, Train Accuracy: 0.9049975012493753, Val Accuracy: 0.500998003992016
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.217844, Train Accuracy: 0.9033983008495752, Val Accuracy: 0.500998003992016
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215035, Train Accuracy: 0.9029985007496252, Val Accuracy: 0.500998003992016
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216042, Train Accuracy: 0.9061719140429785, Val Accuracy: 0.500998003992016
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215995, Train Accuracy: 0.9036981509245378, Val Accuracy: 0.500998003992016
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216791, Train Accuracy: 0.9047476261869065, Val Accuracy: 0.500998003992016
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216213, Train Accuracy: 0.9044227886056971, Val Accuracy: 0.500998003992016
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215471, Train Accuracy: 0.9049975012493753, Val Accuracy: 0.500998003992016
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216140, Train Accuracy: 0.906071964017991, Val Accuracy: 0.5011976047904192
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216118, Train Accuracy: 0.9040979510244878, Val Accuracy: 0.500998003992016
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216272, Train Accuracy: 0.9039230384807596, Val Accuracy: 0.500998003992016
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215815, Train Accuracy: 0.9054472763618191, Val Accuracy: 0.500998003992016
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.217088, Train Accuracy: 0.9055972013993003, Val Accuracy: 0.500998003992016
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215821, Train Accuracy: 0.9039480259870065, Val Accuracy: 0.500998003992016
Final Train Accuracy: 0.9039480259870065, Val Accuracy: 0.500998003992016, Test Accuracy: 0.5012974051896207
